p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.3424378312,0.056256,0.0032238139999999998,0.000188798712,1.1339806299999999e-05,23.1764106570553,2028.627,0.0076899674641444146,0.0009735374027116158,9.554303467123727e-05,8.613024589596349e-06,1.496799798606072,354.36030971329177
0.3428454953,0.056153999999999996,0.0032109039999999997,0.000187535418,1.12265439e-05,23.1304030551002,2038.879,0.0075953916274260624,0.0009578906207001016,9.363447289766783e-05,8.408479670521437e-06,1.5002588858032093,354.1920133788187
0.3432531594,0.056028999999999995,0.0031946469999999997,0.000185915665,1.1079904200000001e-05,23.088716427969498,2049.014,0.007446718244476058,0.0009354182549548091,9.103861719641732e-05,8.13759490919944e-06,1.5020185068049754,355.36832223546395
0.3436608235,0.055926000000000003,0.003181854,0.000184692156,1.0973124e-05,23.0345585526673,2059.816,0.0073614342838005924,0.0009218332632581927,8.944887210259324e-05,7.973609674545523e-06,1.5011915853065276,355.7341436029511
0.3440684876,0.055819,0.003168925,0.000183491473,1.08715884e-05,22.9884260275478,2069.827,0.007295029572006988,0.0009112249537250898,8.824350222583164e-05,7.855582933135184e-06,1.498500292894515,356.4432393156781
0.3444761517,0.055727,0.003158025,0.000182492633,1.07872289e-05,22.943739644282598,2079.852,0.007251141292931075,0.0009027290091932571,8.705063767653983e-05,7.709487799034268e-06,1.4973744307545134,357.7731288228724
0.3448838157,0.055582,0.003140262,0.000180811954,1.06413979e-05,22.8981767649404,2090.113,0.007138223184394718,0.0008837031156177699,8.466980237722586e-05,7.445363692947833e-06,1.4961802792860333,358.34255624837346
0.3452914798,0.055538,0.003135166,0.000180354356,1.0603396e-05,22.858273560656798,2100.353,0.007123714150869846,0.0008802856998482695,8.414217129407427e-05,7.375956454618238e-06,1.4922388168493745,359.4705265393119
0.3456991439,0.05543,0.003122826,0.000179279156,1.05185497e-05,22.812978309912303,2112.365,0.0070986964642454995,0.0008759409182223516,8.3608607453144e-05,7.318372895731734e-06,1.487486961802989,361.5421254618656
0.346106808,0.055312,0.003108622,0.00017795758,1.04053423e-05,22.7673156747223,2122.65,0.007018112987827276,0.0008617143440414153,8.168366825005095e-05,7.082812280200377e-06,1.4926801541915735,362.06764627688085
0.3465144721,0.055229,0.003098519,0.00017701193300000002,1.03245362e-05,22.7167302802952,2133.21,0.00695161016483835,0.000851139361004325,8.041568532200869e-05,6.9465974111274e-06,1.4945792055024798,361.7221763077747
0.3469221362,0.055129,0.003087021,0.000176007691,1.0245481900000001e-05,22.6670979870675,2144.766,0.006918252757829915,0.0008464617061503604,7.992614300305538e-05,6.900815702531307e-06,1.4808234108412648,363.2715230284967
0.3473298002,0.055054,0.0030782120000000003,0.00017520916,1.0179160799999999e-05,22.626499047252,2153.713,0.00687869176518329,0.0008393293828223026,7.902931739509295e-05,6.804238677061368e-06,1.475626278589195,363.6688268832597
0.3477374643,0.054979,0.003069413,0.00017442361900000001,1.0115953299999999e-05,22.5735886895715,2166.459,0.006838810446878049,0.0008338765127220392,7.849464219148089e-05,6.759124839619894e-06,1.4709268181522803,366.1799312647555
0.3481451284,0.054881,0.0030578669999999997,0.000173385005,1.0031415e-05,22.5337365616727,2177.712,0.006781506309650379,0.0008255566589326917,7.762110618473769e-05,6.679675491128432e-06,1.474146381776695,367.3873167333035
0.3485527925,0.054778,0.003045308,0.00017221134999999998,9.9317141e-06,22.4859055136046,2189.321,0.006687558555963414,0.0008114612908590048,7.60295103351805e-05,6.518524864416736e-06,1.4639168080911207,368.4324665952247
0.3489604566,0.054721,0.003039109,0.000171699763,9.8936431e-06,22.4395156633018,2200.884,0.006690734259027552,0.0008112430575465144,7.594799883815475e-05,6.50588129547283e-06,1.464609557954542,370.88334689090726
0.3493681207,0.054659,0.003031911,0.00017106622699999998,9.8435283e-06,22.390428685498197,2212.349,0.006659509596664607,0.0008072750585141966,7.557484757617201e-05,6.475072533575525e-06,1.465301418507111,373.44119419866473
0.3497757848,0.054592999999999996,0.003024227,0.000170386937,9.789484799999999e-06,22.3533274996256,2221.532,0.006623837726441235,0.0008026066140070413,7.512725561233336e-05,6.437709028976902e-06,1.4554506032474686,374.97219246381627
0.3501834488,0.05446,0.003008124,0.00016888147,9.660654100000001e-06,22.3116245432825,2232.363,0.006501897774855791,0.0007825943000447053,7.272356229679784e-05,6.184106738158074e-06,1.4482125767780272,376.1447302423484
0.3505911129,0.054371,0.002997977,0.000168001091,9.591788199999999e-06,22.2618906615515,2244.272,0.006466310553335044,0.0007775114407592419,7.221615637340492e-05,6.1411870972576884e-06,1.4474142851161744,380.11567178944335
0.350998777,0.054236,0.002981188,0.000166394504,9.4517576e-06,22.1998160817691,2255.805,0.006299522838119409,0.0007515572412949946,6.923925419835139e-05,5.841777508491821e-06,1.444570272241919,381.24205759790107
0.3514064411,0.054134,0.002969132,0.000165291788,9.3592746e-06,22.147790560685298,2266.952,0.00621938298585356,0.0007376121027953582,6.7537529717005e-05,5.663828801297339e-06,1.4487282794327718,385.01024477873943
0.3518141052,0.054092999999999995,0.002964141,0.00016482835500000002,9.3203997e-06,22.1065886168469,2277.257,0.006174664159084078,0.0007313004180365416,6.687932701139014e-05,5.60368773886131e-06,1.4441992861178852,386.0814808571641
0.3522217693,0.053986,0.0029523419999999997,0.000163844566,9.2468952e-06,22.0591765548583,2288.323,0.006155623095649678,0.0007287664410231597,6.664504394458762e-05,5.585463643893333e-06,1.4471934678008211,387.21579350762755
0.3526294333,0.053923,0.002945529,0.00016328601100000002,9.205727400000001e-06,22.0146368195043,2299.972,0.006154425070463364,0.00072808950100965,6.654742594794465e-05,5.575353213079852e-06,1.4444016600001373,389.6218916262718
0.3530370974,0.053801,0.002931619,0.000162083399,9.1122626e-06,21.96353464365,2311.552,0.006091675262808047,0.0007199923519217588,6.577820046171662e-05,5.511377453520708e-06,1.4513080966991814,389.42562269528645
0.3534447615,0.053746,0.002925312,0.00016153231000000002,9.0687357e-06,21.917914264805297,2321.563,0.006059389424702803,0.0007153985922559543,6.529595086508259e-05,5.467058152331699e-06,1.4523480743154833,388.8310914120016
0.3538524256,0.05366,0.002915788,0.000160714484,9.0041739e-06,21.8657325270136,2333.488,0.006035629944656053,0.0007091227299291019,6.443986374132666e-05,5.3743436978119505e-06,1.4568683280882238,391.9847853270938
0.3542600897,0.053575000000000005,0.0029065289999999997,0.000159945673,8.946556700000001e-06,21.8192608932147,2345.102,0.006023674929779966,0.0007065004968937468,6.414015309027968e-05,5.347309171797896e-06,1.4622336676756456,393.77700787111496
0.3546677538,0.053450000000000004,0.0028921259999999996,0.00015867207199999998,8.8439514e-06,21.7642535738399,2355.478,0.00593790861825599,0.0006928467469352356,6.25464613342614e-05,5.183736803689781e-06,1.4523256222396117,394.5214020210476
0.3550754179,0.053363,0.002882601,0.00015787822099999998,8.7841533e-06,21.7151042953433,2366.892,0.005918298510320108,0.0006893749615678223,6.21329903515531e-05,5.142655869161156e-06,1.4420454568174081,396.1523608777678
0.3554830819,0.053297,0.002875667,0.000157326983,8.7448487e-06,21.6676868137913,2379.34,0.00592721881854575,0.0006898273043456752,6.213723294517378e-05,5.14126881798619e-06,1.4378517497203354,398.2935401737569
0.355890746,0.053212,0.002866244,0.000156530014,8.6838731e-06,21.6147612562483,2389.6,0.005895915350292758,0.0006848247991051946,6.159271285518004e-05,5.091623308413654e-06,1.423935185964979,398.99524960732214
0.3562984101,0.053158000000000004,0.002859942,0.00015597192400000002,8.639411099999999e-06,21.5679738332509,2400.783,0.0058483535494393,0.0006786758221032388,6.100024031115162e-05,5.041345181890422e-06,1.421219293590581,400.563584335991
0.3567060742,0.053088,0.002851972,0.000155282232,8.585642500000001e-06,21.519396269895797,2412.54,0.005802579247707515,0.0006725681877573331,6.040404262858611e-05,4.990755515554712e-06,1.4182265106044438,401.6691356010496
0.3571137383,0.053023,0.002845125,0.00015473605300000002,8.546522e-06,21.4746988599566,2423.132,0.005806908918795886,0.0006724845893385943,6.035854957098042e-05,4.9851883654517025e-06,1.4189589805867464,402.6585954881885
0.3575214024,0.052986,0.0028412999999999997,0.000154437618,8.525694199999999e-06,21.4357719215152,2436.578,0.005815292049555349,0.0006731710044269596,6.040045469492285e-05,4.987487487935054e-06,1.417803720983692,404.1521630362591
0.3579290664,0.052925,0.002835051,0.00015395462300000001,8.492317e-06,21.3938286827873,2447.969,0.005833472756806568,0.0006747263579089359,6.0501296607345824e-05,4.993406701447125e-06,1.417423716930953,406.3394834554168
0.3583367305,0.05289,0.002831426,0.000153670134,8.4722202e-06,21.3541217873194,2461.312,0.005840206161430263,0.0006750557286333927,6.048950453265962e-05,4.989161103627531e-06,1.4099745136671245,408.92721616948444
0.3587443946,0.052789,0.002820811,0.000152827195,8.412273e-06,21.311272442438902,2474.356,0.005845224174113912,0.0006750937808126305,6.04622382873947e-05,4.985769356125845e-06,1.4061010962932476,410.460454915025
0.3591520587,0.052734,0.00281512,0.00015238247999999999,8.381156900000001e-06,21.2579934801591,2485.374,0.005854871776864421,0.0006758034595323673,6.049678372798865e-05,4.9869285473996166e-06,1.408381181469083,411.9398069239348
0.3595597228,0.05269,0.002809864,0.000151902814,8.3415509e-06,21.213994567082597,2496.287,0.0058018584575600975,0.0006683257535190581,5.971942701725021e-05,4.916208042165531e-06,1.4132273991389144,414.5411789195615
0.3599673869,0.052585,0.0027984209999999997,0.00015094350700000002,8.268017100000001e-06,21.172374245357098,2509.373,0.005768192701968879,0.0006612803698027688,5.8795568176684624e-05,4.816625446871811e-06,1.4136960127941673,415.63011472132683
0.360375051,0.05246,0.00278502,0.000149851298,8.1877353e-06,21.1230621405898,2520.06,0.005744684621578574,0.000657136506357688,5.832512969749343e-05,4.772695662766829e-06,1.4074843038282725,417.47623022491086
0.360782715,0.052408,0.0027797779999999997,0.00014945329599999998,8.1607611e-06,21.0737502129996,2530.867,0.005763050298995207,0.000658807082147337,5.8438767908204674e-05,4.7795597327867e-06,1.4007701471192073,420.56218786864923
0.3611903791,0.052342999999999994,0.002772837,0.000148892087,8.120029000000001e-06,21.0217631888453,2542.297,0.005751559043549102,0.0006571401811247342,5.827439092757135e-05,4.7661006732786105e-06,1.4000539148376168,420.99581740115786
0.3615980432,0.052268999999999996,0.002764959,0.000148256451,8.073926300000002e-06,20.973018161279,2552.905,0.005739650040079326,0.0006552517609203263,5.8070529840010114e-05,4.747195630368661e-06,1.3934908874207377,423.2794271500192
0.3620057073,0.052213,0.002759279,0.000147821635,8.0441438e-06,20.9351171137223,2564.217,0.005754541314974265,0.0006564690844341554,5.8142780707962626e-05,4.750895341106106e-06,1.3913406873548466,423.38794652689893
0.3624133714,0.052128,0.002750618,0.00014715351,7.9979139e-06,20.889633014473198,2576.945,0.005772602440748793,0.0006576049728951084,5.818985862506203e-05,4.7522670948082436e-06,1.3894213812482823,423.7054971596707
0.3628210355,0.052067999999999996,0.0027439879999999997,0.00014659773,7.9560413e-06,20.8467007455312,2590.27,0.00573971430650693,0.0006534487792957941,5.7813804648916545e-05,4.723289584514539e-06,1.392268962473379,425.4248928300265
0.3632286996,0.051973,0.002734195,0.000145836487,7.9031489e-06,20.7996908353028,2602.666,0.005747634844551831,0.0006540271649614466,5.784339029651378e-05,4.724548346754389e-06,1.3954180893807564,428.25352950037643
0.3636363636,0.051937,0.0027303229999999998,0.000145518721,7.879576299999999e-06,20.757220953058,2614.227,0.005736195161859028,0.0006521772932975306,5.765112307109478e-05,4.708230870660419e-06,1.3880839767240079,430.7624237752601
0.3640440277,0.051836,0.002719808,0.000144687434,7.8204374e-06,20.7194758924705,2627.943,0.005733234163539285,0.0006507707351177418,5.747288753425541e-05,4.692398557755518e-06,1.3911954694729516,432.78451472665625
0.3644516918,0.05178,0.002713842,0.000144206124,7.7855855e-06,20.6712697877612,2639.867,0.005718942761237104,0.0006488954324991957,5.7301321926751206e-05,4.679231967167511e-06,1.382234981999694,434.2675230691245
0.3648593559,0.051739,0.002709527,0.000143860825,7.760659799999999e-06,20.6247778317042,2651.912,0.005712750170847183,0.0006477190218005039,5.7166404383488305e-05,4.666873272629836e-06,1.3799935413497777,434.0909526944911
0.36526702,0.05169,0.002704018,0.000143385462,7.7233096e-06,20.5799174736576,2662.539,0.0056739839702006625,0.0006418764484315115,5.652270175210944e-05,4.604449355696835e-06,1.367200192720827,435.5445896444689
0.3656746841,0.051616999999999996,0.002695613,0.000142634705,7.6615485e-06,20.5360580296248,2674.853,0.005597288686555363,0.0006289768096345506,5.493306976175124e-05,4.433016958261042e-06,1.3692692280176673,436.7921734575768
0.3660823481,0.051531999999999994,0.002686768,0.000141940912,7.6129335e-06,20.4924722145545,2686.187,0.005590369238988445,0.0006281741963794732,5.486991746794591e-05,4.429006807109824e-06,1.3626348787589648,437.88724949954207
0.3664900122,0.051442999999999996,0.0026769349999999996,0.000141112241,7.5497035e-06,20.443214316557203,2699.487,0.005530220098181841,0.0006197610899238375,5.399417139448938e-05,4.3488051404112194e-06,1.3628374728528305,439.502380167814
0.3668976763,0.051392,0.002671964,0.00014074781,7.5258872e-06,20.396736220158,2711.171,0.005554925129395826,0.0006219964294610234,5.41437024413917e-05,4.357562401120129e-06,1.3582740721793993,441.74260637761597
0.3673053404,0.051321,0.002664005,0.000140065347,7.4727391000000004e-06,20.359024709617,2723.934,0.005494556319590245,0.0006133428849097945,5.321326483527414e-05,4.269249105806386e-06,1.3610629327097405,443.43013647014345
0.3677130045,0.051236,0.002655532,0.000139422848,7.4288095e-06,20.3146506237588,2736.392,0.0055167688676197755,0.0006142748232953503,5.320088678260308e-05,4.263834645516179e-06,1.3541021902229666,444.12010876226594
0.3681206686,0.051189,0.002650453,0.000139002777,7.3972971e-06,20.279884076540597,2750.311,0.005492672250230162,0.0006105453245946479,5.280681015683693e-05,4.228879980686687e-06,1.3509888105857044,445.1784812400069
0.3685283327,0.051115,0.002642685,0.00013838549499999998,7.3532883e-06,20.24131927913,2763.202,0.0054746458101640446,0.0006081700309630206,5.259032062797992e-05,4.212418033533992e-06,1.3523859002353014,447.3788092824635
0.3689359967,0.05106,0.0026370580000000003,0.000137946714,7.322384200000001e-06,20.2029076690973,2775.192,0.0054739715348514914,0.0006071857649757521,5.24539863912032e-05,4.1996713388460155e-06,1.3472158704796557,447.1324888649878
0.3693436608,0.05095,0.002625422,0.000137014006,7.2552187e-06,20.156428807419,2789.14,0.0054359037012302784,0.0006022769740488748,5.200150074847895e-05,4.164132319864206e-06,1.3349477070595066,449.5654652078017
0.3697513249,0.050906999999999994,0.002621061,0.000136679469,7.2322139e-06,20.0993813296239,2803.979,0.0054376390942134905,0.0006021731044531357,5.1976950334211476e-05,4.161711713107937e-06,1.3215578654374056,451.4953007126047
0.370158989,0.050864,0.002616778,0.000136358396,7.210743e-06,20.0556850659411,2815.8,0.005446206493070675,0.0006029727994801366,5.20324064568118e-05,4.165100275065699e-06,1.321991251760365,452.62650469537533
0.3705666531,0.050786000000000005,0.002609044,0.00013577945,7.1719458e-06,20.0044157467394,2829.466,0.005464069917200919,0.0006043155925502826,5.2100033106238704e-05,4.167480050893699e-06,1.3196280031190721,454.69748696099987
0.3709743172,0.050662,0.00259496,0.00013454964999999998,7.0739293e-06,19.9646979752892,2840.913,0.0053244817687833354,0.0005834801723379391,4.975049619158391e-05,3.930251343748455e-06,1.3199502613418879,454.82056371296153
0.3713819812,0.050605,0.002589025,0.00013407914500000002,7.040228100000001e-06,19.929959773143402,2852.928,0.0053091583289785384,0.000580957959344328,4.947423157082381e-05,3.905350598893867e-06,1.323417930165424,455.27327240742864
