p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.0146341463,0.9655369999999999,0.932366657,0.9004333456729999,0.869684415876,6.4362134750438,597.805,0.010250058277624326,0.019421894774969868,0.027627348584165906,0.03496411478018122,4.5365261662063965,160.20677634290683
0.0150406504,0.9653619999999999,0.932030958,0.8999503383699999,0.8690666341034999,6.4792399248533,614.05,0.01035732736907695,0.019629384651130014,0.027928086255431032,0.03535125583639394,4.560104843616453,162.23108958034646
0.0154471545,0.9651559999999999,0.9316459119999999,0.8994098722339999,0.8683914802443999,6.5757049059592,630.744,0.010951145674841142,0.0206833918105577,0.029333798306964982,0.03702092851244732,5.1792331816904955,165.2243127918453
0.0158536585,0.965053,0.931447857,0.8991242294349999,0.8680252655918,6.5940090415472,649.667,0.01098566683801561,0.020750562984765873,0.029431691113578927,0.03714758329079515,5.186377062414556,168.9502598438408
0.0162601626,0.964886,0.9311276199999999,0.898663631858,0.8674363501351,6.632643799936001,665.658,0.01107924879013706,0.020931878760590238,0.029694860514999477,0.037486755308680626,5.20502584740368,170.81862907786163
0.0166666667,0.9647089999999999,0.9307895549999999,0.8981793005209999,0.866819490383,6.664463508775301,683.079,0.011235058769118457,0.021230766082396112,0.030124422287777074,0.03803500089140468,5.231227425097917,172.61762831357808
0.0170731707,0.9644389999999999,0.930272231,0.897435819443,0.8658696043193,6.710046814262601,700.299,0.01139192938246438,0.021532398640952015,0.03055897180886177,0.03859097047348419,5.249791252968181,175.30394482746834
0.0174796748,0.964351,0.9301042310000001,0.897195217561,0.86556324076,6.7169695638502,716.95,0.011467838083540856,0.02167556374587155,0.03076129892066667,0.038844930365966986,5.255379201558569,178.64847264048123
0.0178861789,0.964033,0.929497957,0.896328163129,0.8644608261195,6.7751234915749,733.045,0.01176734385413213,0.02224564944339252,0.03157453858232096,0.03987546529262124,5.290753419764173,181.1170294405067
0.0182926829,0.963932,0.929303912,0.896048528984,0.8641025893127,6.775638594152101,752.539,0.011796208141878763,0.022300802183829575,0.031653504141792736,0.039975880736339856,5.288096761158837,183.44297698414294
0.018699187,0.9637339999999999,0.928925424,0.89550582884,0.8634107990904,6.8248795923762,769.646,0.011930783192548066,0.02255802738627169,0.03202194219868114,0.040444628484222284,5.329473119781869,185.0062701748348
0.0191056911,0.963553,0.928577765,0.8950049701330001,0.862769368244,6.861471448733,785.467,0.011980180120336904,0.022654266827935223,0.03216241409087788,0.040626697422598036,5.3408514749346665,186.63383696452289
0.0195121951,0.9634069999999999,0.928297241,0.894600699239,0.8622514677296,6.878662070282401,801.217,0.012014062122724725,0.02272039383172719,0.03225907766209549,0.04075214288788572,5.345053014250747,187.1328314529752
0.0199186992,0.963232,0.927961874,0.894118613824,0.8616353914875,6.9026209135379,818.358,0.012088602496165977,0.02286207695527317,0.03246090239731675,0.041007520335664606,5.353640368896199,189.29814479709938
0.0203252033,0.963105,0.927717861,0.8937669638969999,0.8611849044757001,6.9174752666385,833.866,0.01211473242551159,0.022912875319983487,0.032534906921044174,0.0411032807183716,5.353132162333158,189.84984331572937
0.0207317073,0.962851,0.927241753,0.893096836999,0.8603455341564,7.0289650134738,853.136,0.012643759870531535,0.02385025120409614,0.03378309308978428,0.04258372285769752,6.009936885722566,191.47281619943686
0.0211382114,0.9626699999999999,0.9268976,0.892605972564,0.8597230987148,7.0639606437694,867.51,0.012815433482147023,0.0241768970187958,0.03424883246134782,0.04317355073372562,6.027300618610639,192.13775479279658
0.0215447154,0.962577,0.926719011,0.892348730271,0.8593936927821,7.0637887963483,883.26,0.01283334585233975,0.024210608937860707,0.034296334725709136,0.04323294735587522,6.0218384348684495,193.63894867108357
0.0219512195,0.9623299999999999,0.926249286,0.891678564542,0.8585435399636,7.1084402676116,900.012,0.013054789447843579,0.024625323412645398,0.03487846400711344,0.04395888065981549,6.0427983307667885,196.5590631879418
0.0223577236,0.962193,0.9259865589999999,0.891300653511,0.8580603020032,7.1324718141616,915.639,0.013090497015473174,0.02469421708440926,0.034978035061566395,0.04408665759260033,6.049726955808644,198.61364519855897
0.0227642276,0.9620359999999999,0.925687402,0.8908730064620001,0.8575167484863,7.1503556475539,931.451,0.013202689688658691,0.024903864483461335,0.03527172120053578,0.0444522237898112,6.055184107341245,199.38252930483145
0.0231707317,0.961761,0.9251633389999999,0.890123823189,0.8565645405914001,7.1973684678784,948.166,0.013390189549673154,0.025258161763472585,0.03577339913914276,0.04508317300686386,6.078587452634829,201.10514594043514
0.0235772358,0.961485,0.9246471669999999,0.889399162329,0.8556594252832,7.3043263850065,963.045,0.013926799012362124,0.026224598585833474,0.03708071764917939,0.04665743344428025,6.600602615007378,202.15084451700645
0.0239837398,0.961307,0.924317789,0.888941453969,0.8550933489959,7.3880421418913,980.916,0.014382197279922094,0.027031548946498143,0.03815493262472282,0.047930751552553066,7.0346103210447115,203.72719925359903
0.0243902439,0.9611519999999999,0.92402199,0.8885180299259999,0.8545545161461,7.421068542347201,996.464,0.014457936503108873,0.027177504652654276,0.038365620447045425,0.04820077656210795,7.044164254363842,205.6839872391787
0.024796748,0.960982,0.9236974139999999,0.88805318911,0.8539626847166,7.4500592993511,1013.28,0.014533440642081164,0.02732249265956047,0.03857421822073165,0.0484672936011195,7.050791447826937,206.7652327192883
0.025203252,0.960797,0.9233432149999999,0.8875445082410001,0.8533132265297001,7.4726079054387,1031.227,0.014579174988432747,0.02740958096110261,0.03869846625068671,0.04862471404046958,7.047734957755383,207.81206250919217
0.0256097561,0.9606279999999999,0.92302098,0.887083609624,0.8527271287183,7.5112396958121,1047.672,0.014664264613565058,0.027570987605255094,0.038927855062031495,0.04891421850929623,7.08948161397158,209.26503355857193
0.0260162602,0.9602719999999999,0.9223591,0.88615949195,0.8515788023277999,7.6985629889306,1063.661,0.015395552573358305,0.028867391659851128,0.040653593583448284,0.05095884154782326,7.997824720245896,210.06847179394114
0.0264227642,0.960021,0.921895801,0.885516874899,0.8507850243958,7.7919266936729,1081.724,0.015991757104686633,0.02990067800325695,0.04200046191619919,0.05252386038052782,8.288353798017921,212.17694238271724
0.0268292683,0.9597709999999999,0.9214268849999999,0.884856557939,0.8499576868206,7.8888638003907,1098.211,0.016333381105525534,0.030514153005440206,0.04282736024378298,0.05351545223150757,8.670014934979022,213.55125524711315
0.0272357724,0.9596279999999999,0.9211569980000001,0.88447444548,0.8494766817060999,7.901376136695,1116.237,0.01647334170673901,0.03078009351367708,0.04320584543498782,0.053993671877540825,8.677940035836665,215.15320525786433
0.0276422764,0.959327,0.920592817,0.8836806551030001,0.8484831045191,8.0099145438669,1132.944,0.016876281577405627,0.031511311790661446,0.04420207832753896,0.055201438542218075,9.040399162283075,218.60607832693375
0.0280487805,0.9591909999999999,0.9203333189999999,0.8833091816349999,0.8480102812589,8.0253250106142,1149.69,0.016918355409133275,0.03158893887674287,0.044309745079742106,0.055334446444131206,9.030625597264628,219.5575765703142
0.0284552846,0.9590339999999999,0.9200345059999999,0.882882473622,0.8474684396734,8.025918228573,1165.125,0.016987684522189204,0.031716768392243445,0.04448665391925755,0.055552231471453134,8.882224587852088,219.3128484619644
0.0288617886,0.958881,0.9197434929999999,0.882467257209,0.846941738971,8.0521013347407,1182.719,0.01705906946028566,0.03185373945384032,0.04468339490574744,0.055802981110660045,8.888960085942275,220.46521028939682
0.0292682927,0.95872,0.9194362660000001,0.8820274384000001,0.8463819178531,8.0779971530606,1199.506,0.017103219583462063,0.03193572464911524,0.044797803019011526,0.05594514892909952,8.876575041873538,221.2873743937193
0.0296747967,0.9585319999999999,0.919077656,0.881514322556,0.8457292043448,8.1240139964198,1215.716,0.017156786742608045,0.032038930706665115,0.044946656434053114,0.05613565152992132,8.889806982322124,223.1150817037782
0.0300813008,0.958402,0.9188294419999999,0.8811588119860001,0.8452765078972,8.1413687620504,1231.679,0.017185567774727125,0.032093525932583696,0.04502418751236368,0.056233353564272795,8.892101764258552,223.03261983061702
0.0304878049,0.958248,0.9185356020000001,0.880738250238,0.8447413734757999,8.1701216447721,1247.408,0.017224086773038667,0.03216762490373735,0.045130891429412165,0.056369692131014455,8.899116362778203,224.42257691468794
0.0308943089,0.9581139999999999,0.91827961,0.880371412414,0.8442740326229,8.1946338813463,1263.802,0.017247332387197584,0.03221223542980659,0.045194930098882924,0.05645119995917047,8.904866122471722,226.02813434064672
0.031300813,0.957922,0.917914248,0.879849817816,0.843611946868,8.2232515050216,1279.803,0.017320216681840472,0.032348517978632516,0.0453857875068996,0.05668848136500086,8.907317465917183,227.4928288500061
0.0317073171,0.957716,0.917522552,0.879291033368,0.8429031326176,8.2518283690596,1296.469,0.017404547171996812,0.03250470345858005,0.04560294407502399,0.0569570815742663,8.893321772119386,228.53310136043189
0.0321138211,0.957477,0.917076237,0.878665264059,0.8421224289033,8.3535503778284,1312.111,0.01772980024751595,0.03308623784523684,0.046383613060617404,0.05788971967169068,9.227147177035055,231.14651931706106
0.0325203252,0.957345,0.9168244170000001,0.8783049046229999,0.8416639738995,8.3733371665441,1328.154,0.01775621745356421,0.03313699375094188,0.046456579793371484,0.05798275428476853,9.225822217167286,231.59152600844217
0.0329268293,0.957217,0.916582435,0.8779616681589999,0.8412310386094,8.374409723733601,1344.86,0.017842877550419915,0.033298457144047194,0.04668212946051496,0.05826272725153858,9.21764535302514,232.2030634222182
0.0333333333,0.957063,0.916291067,0.877548088581,0.8407090558283999,8.388960353816001,1363.225,0.017938863783245412,0.03347920583837194,0.04693721129648678,0.05858246921751253,9.214224393119316,236.4078404834366
0.0337398374,0.956736,0.915694312,0.8767298313180001,0.8397099779135,8.533290561499399,1378.874,0.018732036546867854,0.03485857149180248,0.04873948943324987,0.06067945703239917,9.73636076529067,237.81425050181875
0.0341463415,0.956514,0.9152813519999999,0.876152902164,0.8389925688624,8.632657314193601,1396.967,0.01904422449160074,0.03541001856739188,0.04947000807607458,0.06153965697678805,10.078439745721035,238.38628301756572
0.0345528455,0.956433,0.915128013,0.875935069599,0.8387173569609,8.6266591042485,1413.271,0.019086482253280843,0.0354871261414419,0.04957583064359928,0.06166909033619142,10.063086708649822,239.6778985514811
0.0349593496,0.956221,0.914731183,0.875377286311,0.8380196284358,8.7241635636502,1431.497,0.019312045829329254,0.03588563869271237,0.05010374655388435,0.06229060046836175,10.362897912580895,241.4865954183932
0.0353658537,0.956019,0.914345711,0.8748255271350001,0.8373175146397,8.7606106129526,1447.128,0.01933278033277663,0.0359266773213281,0.050164392610893956,0.062369938178434434,10.367673525680924,243.16911982576417
0.0357723577,0.9558679999999999,0.914060978,0.8744226980959999,0.8368107482784,8.7723484180404,1463.239,0.019435079065913206,0.036118988900531404,0.050435447815337715,0.06270939346783119,10.361117799704976,244.9058732773997
0.0361788618,0.9556849999999999,0.913711771,0.873922808909,0.8361745295366,8.8029520172012,1481.285,0.019450709629859366,0.03614741637612882,0.05047416601994691,0.06275617461080107,10.358041387047681,244.6790215743854
0.0365853659,0.9554819999999999,0.91333428,0.87339574269,0.835519669457,8.8858651124793,1498.508,0.019718430274555138,0.036626546930083666,0.05111712154779653,0.063522946411437,10.657306633675539,245.62143600635883
0.0369918699,0.9552139999999999,0.91283103,0.872686627454,0.83463105047,8.915257521845701,1515.999,0.019940959000154565,0.03703961493054837,0.051691925556296585,0.06423361263243194,10.643734481324104,248.17006140624304
0.037398374,0.9549449999999999,0.912335329,0.872000683911,0.8337863027252,8.991529313111,1533.449,0.02039097267828992,0.03784154023993329,0.052765551969944494,0.06551348361472993,10.868533974964922,249.64536889197285
0.037804878,0.9548260000000001,0.912108546,0.871676503486,0.83337433616,9.002430008137301,1550.308,0.02040274481524474,0.037865158736733705,0.052800890938435346,0.06556024608111598,10.86600612428392,251.16219377840997
0.0382113821,0.9545629999999999,0.911615583,0.870982802087,0.8325057759655,9.1117078231439,1568.387,0.020627348800040163,0.03826576888088303,0.053337011618345205,0.06619830868498258,11.136943844262568,253.48747726886262
0.0386178862,0.954321,0.9111687789999999,0.870362968383,0.8317400996518001,9.1883684526446,1585.209,0.020991631847181558,0.038898186309419644,0.05416190487020839,0.06715646084186679,11.341503851240914,253.53442571773957
0.0390243902,0.954093,0.9107445430000001,0.869769952263,0.8310020752282999,9.271180417986399,1601.616,0.021249515121359645,0.039344639104691624,0.054741287779755975,0.06782440898560008,11.551011899942234,253.6113547601197
0.0394308943,0.953781,0.9101710409999999,0.868978020603,0.8300284659085,9.412403329678801,1618.029,0.02175588098325042,0.04023382651353508,0.055913017872224004,0.0691977239602735,11.888469327640202,256.77685743367437
0.0398373984,0.953558,0.909759062,0.86840622887,0.8293218968634,9.4931983260718,1635.628,0.022061036361089744,0.04076773211278467,0.056614401692563994,0.07001770135382746,12.066025857774909,256.46067475091314
0.0402439024,0.953483,0.909617045,0.8682044872610001,0.8290670892787,9.4931634935358,1651.593,0.022083962787788153,0.04081159530874309,0.05667717707537046,0.07009736195460914,12.064495774708105,257.90106302477574
0.0406504065,0.953357,0.909379111,0.8678674044829999,0.8286424752028999,9.5129055956236,1669.47,0.022136656987507893,0.04091187434487804,0.05682013424160884,0.07027829768319196,12.061901522676829,259.7497931761547
0.0410569106,0.9531799999999999,0.909052098,0.867413547602,0.8280816807023,9.6005536848507,1687.224,0.02237154634990807,0.0413239821050854,0.05736243131597706,0.07091266606441551,12.314780306592551,260.60515895291263
0.0414634146,0.9530489999999999,0.908809427,0.8670756899609999,0.8276627434605,9.5992452670391,1703.94,0.022528607083819808,0.041592051605413974,0.057706782341320914,0.07130732313107524,12.259484846946462,261.35564499963107
0.0418699187,0.952781,0.908311745,0.866381796767,0.8268018856693,9.7088540679488,1721.954,0.02281735459405123,0.04211214788047603,0.05840953539193097,0.07215157566247822,12.501309172773176,262.56388875791686
0.0422764228,0.952491,0.907767291,0.865614404715,0.8258395315017,9.8244797547321,1739.842,0.022993795546486735,0.04242495458061784,0.05882523303085973,0.07264237656976014,12.729538426802053,262.89367074564205
0.0426829268,0.952314,0.90743124,0.865135697562,0.8252331496555,9.8431248031631,1755.864,0.023017715334481353,0.04246760916164585,0.05888222003402066,0.07270994969874532,12.715327764574825,266.0175084817139
0.0430894309,0.952072,0.9069760800000001,0.864493203802,0.824426458827,9.9067092334545,1771.975,0.023141355585581797,0.042692760616182164,0.05918952045432081,0.07308253622150412,12.746159526865767,265.92338675382166
0.043495935,0.95185,0.9065539,0.863890903636,0.8236624801066,9.9467565970142,1787.365,0.02315196565118205,0.04271218602104902,0.05921621123955152,0.07311511687941041,12.74143795155602,267.1992537718177
0.043902439,0.951477,0.905869575,0.862947653703,0.8225048562263,10.1037778928882,1804.791,0.02369926425284393,0.04367008581229522,0.06047520386134692,0.07458789402982924,13.11090048781678,268.5184825938328
0.0443089431,0.9512079999999999,0.9053706979999999,0.86225242774,0.8216420807654,10.1878627340984,1823.293,0.023971094037389035,0.044135336174521575,0.061072458837727286,0.07526941154844087,13.271797883948757,270.51502274093497
0.0447154472,0.950996,0.90496596,0.861672829352,0.820904208641,10.228554866295301,1842.911,0.02394036601902996,0.04407678127956221,0.06098873610273082,0.07516295386830789,13.262650678866084,272.2277815434054
0.0451219512,0.9507559999999999,0.9045164680000001,0.8610410820979999,0.8201145189018999,10.2979095693803,1859.827,0.02408477819164085,0.044344610335674356,0.06136098904851989,0.07562249371294313,13.387525620321192,271.89941221223955
0.0455284553,0.950533,0.904093651,0.860439675757,0.8193539529517,10.3335517168563,1876.861,0.024109088725191553,0.0443913704424515,0.06142811535543812,0.07570775022595091,13.384443096366866,274.56375021464845
0.0459349593,0.950403,0.903849157,0.860094627813,0.8189208836955001,10.355954442409,1894.882,0.024163577331791527,0.04449229881069092,0.061568223482213205,0.07588048342028648,13.392752860000423,276.6208907389195
0.0463414634,0.950292,0.903640706,0.859800682404,0.8185520190373999,10.3584640479314,1911.683,0.024215844877747767,0.04458117294846587,0.06168132431395943,0.07600810398098333,13.358432532308731,278.45361000339693
0.0467479675,0.9500919999999999,0.903261808,0.859262158984,0.8178714719336,10.3742622048674,1928.274,0.024240196433261897,0.04462700656945848,0.06174609203046288,0.07608948514058123,13.353722434721655,281.18943867866835
0.0471544715,0.949813,0.902741205,0.8585328356649999,0.8169623596361999,10.4715213548313,1944.586,0.02443495647833441,0.04497442755699125,0.062210516867000604,0.07664086303146299,13.562127165090974,282.6750073207107
0.0475609756,0.94946,0.902108142,0.8576790693740001,0.8159361929316,10.597860449268001,1962.66,0.02518898340316425,0.04625183569406633,0.06383710538185919,0.07848596662224382,13.840480363788261,283.8014652387681
0.0479674797,0.949323,0.901848705,0.8573104435410001,0.8154704330497,10.611911349835,1978.545,0.025202814383573344,0.04627621236837711,0.0638691402706107,0.07852311331900434,13.836722147226098,285.35948558092645
0.0483739837,0.949062,0.901361716,0.856628242572,0.8146200994867,10.7129218477493,1995.204,0.025370846178947883,0.04657602114798258,0.06427033522136491,0.07900031568136062,14.038555397435617,285.55006079708903
0.0487804878,0.948779,0.900836803,0.8558969481650001,0.8137131948366,10.782268006167099,2010.585,0.025609920480685326,0.04699423005728334,0.06481918833144551,0.07964079962757283,14.10205847772867,286.7576096665994
0.0491869919,0.9486359999999999,0.90056859,0.855519163722,0.8132396407884,10.770030206342,2031.05,0.025670771170584146,0.04709642842943304,0.06494825865560203,0.07978607401456488,14.004004307015503,289.9797609519701
0.0495934959,0.948577,0.900456985,0.855360802069,0.8130398673277,10.7719299267648,2048.464,0.025677215394010123,0.04710949798984946,0.06496796424455094,0.07981227959912088,13.989890930782167,290.4087325407691
0.05,0.948451,0.900222111,0.855031954747,0.8126300425281999,10.7713644516453,2065.482,0.025758009901272923,0.047248553675208686,0.06514761354143622,0.08001870428380521,13.959010438782455,291.5646336777006
0.0504065041,0.9483039999999999,0.899942868,0.854633946274,0.812125588418,10.7954569042038,2082.231,0.02574984735175407,0.047229793674937355,0.06511665810698333,0.07997460821022034,13.93931712463297,291.9815145584458
0.0508130081,0.948072,0.8995049820000001,0.85401373002,0.811344302354,10.8294414695032,2100.422,0.025790113337206273,0.047300391556382125,0.06520917285914614,0.08008193397916724,13.926044108233928,292.86595976041053
0.0512195122,0.947798,0.898992358,0.8532937097300001,0.8104444795509,10.9377788467282,2116.784,0.02592259973801192,0.0475339803801093,0.06551765228325371,0.08044354707116787,14.088431255019616,294.741625784296
0.0516260163,0.9475549999999999,0.898532519,0.852640801025,0.8096201119649999,10.9791772575273,2133.394,0.025936724710122667,0.04755718613895373,0.06554622060228832,0.08047474745304839,14.07352288262589,296.0020675400563
0.0520325203,0.94743,0.898294842,0.852301757436,0.8091900862557,10.9873172101737,2151.067,0.025921207707377564,0.047526012004902335,0.06549956037236525,0.08041299543924221,14.067175413761491,297.1264051066678
0.0524390244,0.9471369999999999,0.897761401,0.8515722285189999,0.8083018870198,11.0808468196395,2169.532,0.026336245534032115,0.04825642527355694,0.06646431386734342,0.08154651114646023,14.282936646395775,298.3485391732741
0.0528455285,0.946901,0.897322351,0.850959039467,0.8075399375304,11.1021455105908,2185.577,0.026486765520684966,0.04852721731424605,0.06682968743815929,0.08198474544074513,14.292256385645988,299.0460576827853
0.0532520325,0.94674,0.897021156,0.85053603273,0.8070113899175,11.1147270129572,2202.981,0.026556235306112824,0.048649793542947725,0.06699244054184436,0.08217738266524409,14.277803406038155,299.31645624652856
0.0536585366,0.9466209999999999,0.896796241,0.8502170842750001,0.8066091959425999,11.1054706531405,2221.465,0.026563677983065286,0.048662779827785066,0.06700919967244104,0.08219625880603468,14.266899273455138,301.168237173315
0.0540650407,0.946291,0.8961917549999999,0.8493849869110001,0.805589100104,11.2296887000492,2239.549,0.026941123642920735,0.04931399647385313,0.06785171604103714,0.08316489821903329,14.514278016101231,303.70113595273045
0.0544715447,0.9460040000000001,0.895664794,0.848658380966,0.8046974198959,11.305253339250799,2256.202,0.027239088676972143,0.04984457011729308,0.06856153136285544,0.08401045393478428,14.654720688462469,304.7008924007771
0.0548780488,0.945845,0.895369701,0.848247206873,0.8041876539546999,11.3328119603425,2274.327,0.027343823062250427,0.05003254686198875,0.06881450508399713,0.08431294317723444,14.68392006708785,305.9322811205636
0.0552845528,0.9455739999999999,0.894867788,0.847549029202,0.8033231934786,11.4145316384163,2293.191,0.027538280281834582,0.05037234216375211,0.06925970326407391,0.08483126417685363,14.824586121642165,305.0115023003815
0.0556910569,0.945479,0.894688817,0.847296035981,0.8030051553995,11.4122635149163,2310.496,0.027550618787889204,0.05039460044468545,0.06928986260791216,0.08486760536019905,14.819654494390768,307.2433668453567
0.056097561,0.945218,0.894205646,0.8466242664620001,0.8021738460154001,11.505272964547899,2327.141,0.027737119962674986,0.05072160645770535,0.0697199373640121,0.08537044992846825,15.011743879252009,306.4919059410989
0.056504065,0.944958,0.89372397,0.84595406733,0.8013438316873001,11.6014842451534,2344.417,0.02791285301368105,0.05102843363035816,0.0701213073516722,0.08583662014410556,15.154579626088392,307.70034548829085
0.0569105691,0.944809,0.893445909,0.845564593693,0.8008585727712,11.6027332687969,2362.633,0.027975796041652925,0.05114289844799945,0.07027757259071654,0.08602637824896213,15.14602688688537,307.41002135947423
0.0573170732,0.944619,0.893094053,0.8450752370610001,0.8002528053788,11.6427762400068,2380.29,0.028103160438403094,0.05136590633788234,0.07056984502025003,0.08636613386764289,15.17556172989845,309.0772114255959
0.0577235772,0.9443489999999999,0.892597431,0.844388807745,0.7994078734662999,11.7186214977102,2397.494,0.028340790380640378,0.05177238666629501,0.07109176565190492,0.08696222818021826,15.303815967249324,309.3271362833225
0.0581300813,0.944231,0.892373761,0.8440706443489999,0.7990053637280999,11.7105318081411,2414.786,0.028326348529611457,0.051740810981283206,0.07104141604856869,0.08689228618682518,15.205017353886335,311.44704761398424
0.0585365854,0.943956,0.891873894,0.84338749221,0.798173457199,11.7759040713521,2431.344,0.028666807458275684,0.05231779385678264,0.07177523158189188,0.08772228173392138,15.291077407494047,311.8814032187133
0.0589430894,0.943678,0.891359036,0.842671557562,0.7972875810355,11.869325948579,2447.799,0.02883920969818719,0.05262527337681664,0.07218657325021889,0.08821147327669034,15.441582275389315,313.2530320061742
0.0593495935,0.943444,0.890926828,0.842072354218,0.7965485906409,11.9500536173626,2467.356,0.029001516373320057,0.05292238251792703,0.07259442245759659,0.08870907150758461,15.618088009055729,316.093971253269
0.0597560976,0.9432849999999999,0.890627437,0.8416493345710001,0.7960170434255,11.974152044164502,2484.169,0.02901185037984412,0.05293972520688988,0.0726158837354351,0.0887321493759215,15.61069764726369,317.1638840857645
0.0601626016,0.943001,0.890099475,0.840912490211,0.7951020694644,12.0513486470961,2501.81,0.029145127164543944,0.05317726857656982,0.07293337838129696,0.08910931015542677,15.670338967951581,317.7428022605522
0.0605691057,0.942759,0.8896589229999999,0.840309892719,0.7943681167567,12.1168996953621,2520.014,0.029415237125938236,0.053646952204089465,0.07354686776590048,0.08982268526597559,15.810246380848689,317.7688575849605
0.0609756098,0.942351,0.888910503,0.8392785253770001,0.7931027328895,12.253596828911101,2537.668,0.029765446087380906,0.0542567446705037,0.07434438033603831,0.09075114817664348,16.029947343254406,318.9500068707994
0.0613821138,0.942167,0.888569631,0.838804362833,0.7925157823975,12.3330951399393,2555.987,0.02986414200974101,0.054431204469594915,0.07457506101561859,0.09102150608346107,16.197265456217444,319.7295134841209
0.0617886179,0.9418759999999999,0.8880225860000001,0.8380327605679999,0.7915479798109,12.3973589241071,2574.989,0.02988443915658619,0.05446864603144732,0.07462659409416529,0.09108422339220336,16.19290070172851,320.0287381974819
0.062195122,0.9417049999999999,0.887702187,0.8375821184390001,0.7909841181698,12.4131994723116,2592.92,0.029912785723662513,0.054515294048305456,0.07468443935568835,0.09114829677220973,16.178196861096993,320.8647312743731
0.062601626,0.941554,0.887421102,0.837189346732,0.7904958516923,12.3870858043348,2608.047,0.029967735135461096,0.05461338701891024,0.07481574710565145,0.09130448937439023,16.05732804765809,319.9268635000645
0.0630081301,0.9414600000000001,0.887246616,0.836945700312,0.7901925978523,12.352322215917,2626.596,0.030009748165970726,0.05467201551658024,0.0748731880096597,0.09134860657345749,15.94096307597196,322.2145014877029
0.0634146341,0.9413009999999999,0.8869482289999999,0.836525491749,0.7896663082717,12.3576043060471,2644.155,0.030025954721822855,0.05470045234788855,0.07491080352176031,0.09139301716011776,15.93501995721847,324.04430512923176
0.0638211382,0.941174,0.8867091699999999,0.836187870416,0.7892423103583,12.3645058588874,2660.799,0.03002621017206962,0.05470055163167838,0.07491014412850912,0.09139086111457459,15.924990743821635,323.7750992802164
0.0642276423,0.9408679999999999,0.8861480860000001,0.8354147709380001,0.7882936822797,12.4296426858191,2681.536,0.030272247768954718,0.055120688042557035,0.07544838684886242,0.09200390891421623,16.027957082452257,323.6448558168302
0.0646341463,0.940431,0.885360469,0.834347595801,0.7870054027136,12.6256956640743,2698.844,0.030837545187533823,0.056083759107469495,0.0766797242909802,0.09340401507031414,16.349848129173605,326.63348128306603
0.0650406504,0.9402590000000001,0.885042255,0.833905218545,0.7864577745568999,12.6275335430119,2717.936,0.030922874108710245,0.056224039038152866,0.07685207649417279,0.09359140981246626,16.330110848113268,326.30251184021455
0.0654471545,0.9398009999999999,0.884196687,0.8327329757370001,0.785011509483,12.8626209319534,2735.022,0.031172730681448765,0.05666514909551593,0.07743484450603476,0.09427415020803746,16.718027621971572,326.0151613060373
0.0658536585,0.9394170000000001,0.883491605,0.831760494939,0.7838174570583,13.0322830554919,2753.412,0.03143713416334899,0.05712533814824667,0.07803495939673914,0.09496900855660968,16.978923462823367,329.6513829643225
0.0662601626,0.939226,0.883135878,0.831262819672,0.7831976413237001,13.0442233212553,2771.47,0.03148635123850196,0.057200823845848243,0.07811959720905523,0.09505029787401359,16.931887728145217,330.12015451410485
0.0666666667,0.938958,0.8826430799999999,0.8305820225039999,0.7823602295019,13.132424394372299,2789.171,0.031653691604490476,0.05748675985585134,0.07848552805691002,0.09546589212490822,17.039062079710543,332.62575915682595
0.0670731707,0.938769,0.882290895,0.830089419543,0.7817472895893,13.161270023914,2807.147,0.031696439915285486,0.05756196287786167,0.07858419532189533,0.09558017824695171,17.03444561181133,335.77501135321137
0.0674796748,0.938698,0.8821588779999999,0.829904917708,0.7815176232577999,13.1518557128443,2825.111,0.031716695047636134,0.057590397453933344,0.07861183897736408,0.09560052687587639,17.02520734408439,335.33137612041423
0.0678861789,0.938562,0.8819041959999999,0.8295469762919999,0.7810701624849,13.160968953844,2844.285,0.03172656191160226,0.05760616315752434,0.07863023767217284,0.09561888106504345,17.018722108074783,337.3208044282181
0.0682926829,0.9383429999999999,0.881497125,0.828978855501,0.7803646281441999,13.172215747820799,2862.992,0.031789147533409896,0.05771288885303819,0.07876648485081605,0.09577318161410477,16.98155603217057,337.6345880549726
0.068699187,0.938241,0.881304899,0.8287070749109999,0.7800229617234,13.1843199436867,2880.285,0.03177632221723672,0.057688514349588355,0.07873171404614361,0.09572905320423557,16.97886289190866,337.22376791181944
0.0691056911,0.937909,0.880697715,0.827872930777,0.7790027880543999,13.3537207478574,2899.588,0.032022619617501115,0.058117988177668355,0.07929258631459114,0.09637913483616872,17.287723884409118,337.53132543758306
0.0695121951,0.9377920000000001,0.880476484,0.827559071284,0.7786068425556,13.3592350565882,2916.906,0.03199488097193689,0.058063543247654226,0.07921247388808644,0.0962743960406716,17.276076182156185,338.29294299361226
0.0699186992,0.937566,0.8800642679999999,0.826994223384,0.7779177249867,13.3712019925915,2935.025,0.03217606164437999,0.05837822534365401,0.07962259840811384,0.09674973376529968,17.239322031838665,339.77592919018986
0.0703252033,0.9374750000000001,0.8798948169999999,0.8267574283369999,0.7776234163737,13.360365375075,2954.042,0.03219437610597311,0.058411808146439426,0.0796688347720341,0.09680633511451077,17.23929001883794,342.09972589649703
