p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.5246421268,0.066351,0.004435212,0.0002985004605,2.02181661e-05,47.976566261137606,6738.513,0.0057262193975247365,0.0007400072139734399,7.294829571369335e-05,6.4869703794193755e-06,3.6085638491305283,679.9194071588424
0.5247443763,0.066351,0.004435212,0.0002985004605,2.02181661e-05,47.9476061918691,6745.796,0.0057262193975247365,0.0007400072139734399,7.294829571369335e-05,6.4869703794193755e-06,3.6073232734765277,680.5091337117123
0.5248466258,0.06633700000000001,0.004433371,0.00029831694330000004,2.02017502e-05,47.9046597667439,6752.911,0.0057276729338569254,0.0007399471441495907,7.292077907300068e-05,6.482874165793244e-06,3.6001530387756464,680.8801663140734
0.5249488753,0.06631050000000001,0.004430076749999999,0.00029800606699999997,2.0175367699999998e-05,47.8701280084116,6760.966,0.0057469441546892635,0.0007418493963222999,7.305648612974719e-05,6.49100012037972e-06,3.598641176136631,680.4686491135552
0.5250511247,0.0662745,0.0044256272499999996,0.0002975878873,2.0139967800000003e-05,47.8256054982518,6769.951,0.0057750541989665385,0.0007445456327984578,7.324133285272577e-05,6.5013355564576745e-06,3.5931254310830694,680.6324684851257
0.5251533742,0.0662355,0.00442058175,0.0002970942859,2.00967078e-05,47.7940779410046,6777.761,0.005785651520227736,0.0007454683828736814,7.328929341555602e-05,6.502044465233003e-06,3.5982934367698447,680.8804947471527
0.5252556237,0.06618500000000001,0.0044137824999999995,0.0002964017502,2.003348e-05,47.7564391596629,6786.111,0.005775953309769446,0.0007433432176376926,7.29837311282623e-05,6.465370535798021e-06,3.586447339101572,681.3405430580327
0.5253578732,0.066149,0.0044091145,0.00029594628569999996,1.99938517e-05,47.7192646512203,6794.971,0.005784268039843657,0.0007443909740095842,7.308236940234541e-05,6.473618968688909e-06,3.5767256326643597,681.9685940879704
0.5254601227,0.06614300000000001,0.004408276,0.0002958583715,1.9985655500000002e-05,47.680572630584194,6802.769,0.005780394793088439,0.0007438510763235796,7.302662465833825e-05,6.468559156725228e-06,3.5728861546915307,683.8705832345867
0.5255623722,0.066066,0.004398761,0.00029496742869999996,1.9910764e-05,47.6388299661411,6811.72,0.005837698409709324,0.0007498204287056361,7.348653340735387e-05,6.4995227781590106e-06,3.579900150071961,685.2742169032425
0.5256646217,0.0660365,0.00439476525,0.000294558429,1.98733101e-05,47.6022149895932,6821.153,0.005829227877484946,0.0007482721143488171,7.329453639113639e-05,6.479425797500367e-06,3.5869346585511606,686.7449965462304
0.5257668712,0.066011,0.0043914439999999996,0.0002942316859,1.9844560600000003e-05,47.571216846465596,6830.574,0.0058331727991638455,0.0007485608657508975,7.33060534103876e-05,6.479340899427859e-06,3.5791114127747385,688.8995566286302
0.5258691207,0.06598000000000001,0.004387428,0.00029384000040000004,1.98104816e-05,47.5436805867003,6839.294,0.005839666232046291,0.0007493474278554863,7.337769555692794e-05,6.485181455056322e-06,3.586867457362096,690.5380919402056
0.5259713701,0.06592350000000001,0.004380150750000001,0.00029313097690000003,1.97485984e-05,47.4982927978415,6847.309,0.005854671205535358,0.0007506292350157951,7.344774485608747e-05,6.487295489188192e-06,3.5732929363517845,692.3635785075954
0.5260736196,0.06586750000000001,0.00437335425,0.0002925071549,1.96972972e-05,47.4693260367075,6855.53,0.005904367477156659,0.0007560717606991834,7.389662899378116e-05,6.5204164818505975e-06,3.580234532524735,694.9067912666767
0.5261758691,0.0658275,0.00436820975,0.0002920055112,1.9653383900000002e-05,47.424084903239795,6864.058,0.005914810117723875,0.000756771620919196,7.390868642001538e-05,6.517149841386639e-06,3.5704796602129742,695.5354902909377
0.5262781186,0.065822,0.0043674705,0.0002919309441,1.9646694e-05,47.4006663743366,6872.05,0.005913525664591793,0.0007566181775316535,7.389532804423019e-05,6.516151042562892e-06,3.567565837984733,697.2760008212825
0.5263803681,0.065797,0.0043641185,0.0002915924028,1.96161726e-05,47.3694507931833,6881.382,0.005908316105219757,0.0007557887439345794,7.379802560223027e-05,6.506162664002465e-06,3.5610935725114503,698.9581479377497
0.5264826176,0.0657765,0.00436164775,0.00029136563160000003,1.9597384400000002e-05,47.341761411009195,6890.389,0.005927472706194662,0.000757621684268548,7.392228201066784e-05,6.51290470996757e-06,3.548739932455471,698.6101486657774
0.5265848671,0.0657555,0.00435888275,0.00029109136340000003,1.95730959e-05,47.310163209376604,6899.453,0.005927233912361807,0.000757505388332843,7.390187534989399e-05,6.510282380473731e-06,3.545187354321704,699.4472605288134
0.5266871166,0.0657405,0.00435680525,0.00029087499300000004,1.95530168e-05,47.2769182441231,6908.082,0.00591835591078187,0.0007562011530133737,7.376010748533302e-05,6.496742568127064e-06,3.5485381481794644,699.8085461590745
0.5267893661,0.065719,0.0043538725,0.00029057434710000004,1.95255659e-05,47.233566769930896,6917.007,0.005909353556816469,0.0007549394844913025,7.362811593237348e-05,6.484521689266352e-06,3.535121457864611,699.6187714579823
0.5268916155,0.06568399999999999,0.004349742,0.0002902070648,1.9496405000000002e-05,47.1968718898221,6926.04,0.005948910281180371,0.0007594271906139808,7.40088912886604e-05,6.51320215652077e-06,3.5256698484441937,699.4437875998412
0.526993865,0.0656345,0.0043435242499999995,0.0002896174999,1.94463882e-05,47.1578368322547,6932.98,0.005972631922534829,0.0007620823222857081,7.422544708915517e-05,6.52836123003856e-06,3.514600096308177,698.6716436679432
0.5270961145,0.0656035,0.00433973825,0.0002892639121,1.9416491e-05,47.1349159613154,6940.847,0.005996248222242196,0.0007640352951478544,7.432754219711039e-05,6.530805421274595e-06,3.523253523572888,697.1464571908642
0.527198364,0.0655975,0.0043389992499999995,0.00028919463610000003,1.94106336e-05,47.093185740393,6949.314,0.00600027057698209,0.0007643995959602813,7.43493069877787e-05,6.531631026472404e-06,3.5152278867736353,698.9802893135468
0.5273006135,0.06558,0.004336721,0.00028897164479999997,1.93911801e-05,47.054841964245895,6959.065,0.006001718139051564,0.0007646039002537745,7.436840535399728e-05,6.532967616487323e-06,3.5182074413194213,697.4684444517948
0.527402863,0.06556100000000001,0.0043344635,0.0002887686923,1.93748178e-05,47.0179762765871,6967.335,0.006021215328655337,0.0007667041027827969,7.453730718237529e-05,6.544991557088947e-06,3.5173505180615354,698.4105168344942
0.5275051125,0.065543,0.004332012,0.0002885176665,1.93519129e-05,46.9824681419969,6976.92,0.0060135941261706604,0.0007656203930096108,7.442176621291085e-05,6.534043285340121e-06,3.509868605819575,700.2771177481401
0.527607362,0.065527,0.004329973,0.0002883215623,1.93350426e-05,46.9494260418899,6984.465,0.006018429404129661,0.0007661375416684351,7.446065901511021e-05,6.536388256171804e-06,3.506466510353409,700.0386610051638
0.5277096115,0.0655225,0.00432933525,0.00028825337709999997,1.93285259e-05,46.9208452873659,6993.134,0.0060144340687355744,0.0007654877245105332,7.438181670790621e-05,6.527932962327342e-06,3.4924381105320697,700.7629976124757
0.5278118609,0.06550199999999999,0.004326738,0.00028800049370000005,1.93061577e-05,46.8812825700783,7002.791,0.006021815196289093,0.0007655621375776708,7.431404175004958e-05,6.516207006921884e-06,3.4799160512693024,700.793986511392
0.5279141104,0.0654975,0.00432619725,0.00028795119670000003,1.9302115500000002e-05,46.846920039370104,7011.612,0.006025865481804651,0.0007659784253508969,7.434523983259052e-05,6.518214610762802e-06,3.480089129770513,702.2860194458589
0.5280163599,0.065473,0.0043233379999999995,0.0002876989896,1.92821752e-05,46.815010853445706,7019.215,0.006054827159542375,0.0007691024102962641,7.459429946093212e-05,6.53555836965505e-06,3.4772111098727185,704.1379275369254
0.5281186094,0.0654465,0.0043202697499999995,0.00028742911729999997,1.92608228e-05,46.7644937551559,7027.474,0.006087893740876245,0.0007724584582630828,7.485414546828936e-05,6.553789692875308e-06,3.4778369840219243,704.6612042228072
0.5282208589,0.06543349999999999,0.004318508249999999,0.0002872491808,1.92443982e-05,46.7394518871562,7035.655,0.006082954058685638,0.0007716756963743333,7.476084022225117e-05,6.543918448215389e-06,3.4739562234955064,704.1743573153603
0.5283231084,0.065396,0.004313663,0.0002867773037,1.9203356000000003e-05,46.6987322363282,7044.612,0.0060879592021667855,0.0007721833375486601,7.479755332448323e-05,6.546116660460332e-06,3.473682912564224,705.7108098953872
0.5284253579,0.0653915,0.00431307275,0.00028671872390000004,1.91981471e-05,46.662108925165306,7052.142,0.0060878189271108656,0.0007721075810803177,7.478508181455827e-05,6.54463976587074e-06,3.4701047061427617,707.0696198276963
0.5285276074,0.06533549999999999,0.004306166249999999,0.00028607044970000003,1.91433199e-05,46.6247551405419,7060.681,0.0061217780028285824,0.0007751494349930263,7.497422965745771e-05,6.553456098303118e-06,3.4469308173977304,706.2242022636032
0.5286298569,0.0653125,0.0043035107500000004,0.0002858385882,1.91251793e-05,46.596826058166,7069.509,0.006150278015640402,0.0007781926708115679,7.521919691667247e-05,6.571111807765234e-06,3.4299578176601075,707.2754006830805
0.5287321063,0.06529,0.004300709000000001,0.000285575982,1.91032225e-05,46.5467333394905,7078.113,0.006161401047072237,0.0007795741803842158,7.534673773865613e-05,6.581507514821463e-06,3.4203032135493903,708.2555938481656
0.5288343558,0.065276,0.004298796999999999,0.00028537702300000003,1.9084575700000003e-05,46.5050877449997,7086.296,0.006154567629224874,0.0007781574566360711,7.515423248830951e-05,6.559687755728329e-06,3.4154838470810747,710.259389789945
0.5289366053,0.0652445,0.00429467475,0.0002849663564,1.90476786e-05,46.47420613828049,7095.799,0.0061536848788012865,0.0007772096526962215,7.497075275418334e-05,6.534922770904316e-06,3.4126500689179644,711.5292928148033
0.5290388548,0.065217,0.004291672,0.00028471515130000004,1.90285739e-05,46.442877964256304,7104.587,0.006201077677659287,0.0007814982832564209,7.525918710647507e-05,6.551957536346443e-06,3.415859503805822,713.2003345120836
0.5291411043,0.06520100000000001,0.0042894395000000005,0.0002844802548,1.90065035e-05,46.4057525371741,7114.616,0.00618929773127827,0.000779630427233197,7.504229080598021e-05,6.529955963899615e-06,3.4097629785015533,713.8220173239376
0.5292433538,0.06516899999999999,0.0042857764999999996,0.0002841623039,1.8981708e-05,46.3761027075246,7124.448,0.0062303094430177204,0.0007838659724631092,7.537250701869506e-05,6.55300126658128e-06,3.3994128187115966,712.986356700352
0.5293456033,0.065164,0.0042851205,0.0002840973294,1.89759556e-05,46.349582433153,7132.712,0.0062299611889976,0.0007837830688422364,7.536160781291732e-05,6.551868645703998e-06,3.4019989930323913,713.1838909554234
0.5294478528,0.0651125,0.0042788932500000005,0.00028352578649999997,1.89287881e-05,46.3160701087424,7141.491,0.006268563522740964,0.0007877085556762882,7.565692990710261e-05,6.57130158604695e-06,3.407818052869217,714.8110804959585
0.5295501022,0.0651095,0.00427848925,0.0002834849213,1.89251083e-05,46.2760071536742,7149.738,0.006267498806644587,0.0007875671390080871,7.564295611095235e-05,6.5700839715070445e-06,3.3905405627404335,715.2580873275662
0.5296523517,0.0650885,0.00427583925,0.00028323169800000003,1.89033973e-05,46.242083296116796,7157.722,0.0062742157703998,0.0007881757106907444,7.567729681852985e-05,6.570993629732472e-06,3.3876019343795383,716.1676275752674
0.5297546012,0.065087,0.004275652,0.0002832139399,1.89018804e-05,46.1990852577028,7165.992,0.006274854962850119,0.0007882292998075338,7.56795855292096e-05,6.570939094251002e-06,3.379805577739143,717.3398583714752
0.5298568507,0.0650465,0.00427056925,0.0002827276365,1.88599218e-05,46.1644181977038,7174.885,0.006289805195663803,0.0007891683460741335,7.569229828045251e-05,6.566285550790438e-06,3.392884450397853,717.2981363362038
0.5299591002,0.0650375,0.00426946175,0.0002826233896,1.8851055299999998e-05,46.1341543254884,7183.11,0.006294836671329823,0.0007895434660987939,7.571039695858766e-05,6.566756524544253e-06,3.391579736515729,717.6360424263747
0.5300613497,0.0650305,0.00426863125,0.00028254875010000005,1.8845029400000002e-05,46.0981077982801,7191.907,0.006301192329613085,0.0007902183289087143,7.576280763953664e-05,6.570271519122377e-06,3.375216905088276,718.8022837151219
0.5301635992,0.06500199999999999,0.0042650505,0.00028220701520000004,1.88156882e-05,46.060229366239994,7200.865,0.0063111271835010856,0.0007909880545413927,7.579201221736687e-05,6.569238427740411e-06,3.3602688159517835,718.8338075089529
0.5302658487,0.0650005,0.0042648702499999995,0.00028219024329999997,1.88142641e-05,46.0336821161721,7209.734,0.006312297113162908,0.0007910598360058354,7.579395187317067e-05,6.569120809288579e-06,3.360748460766262,720.3253958593439
0.5303680982,0.06497549999999999,0.00426176525,0.00028189731769999996,1.87894064e-05,46.0009492052644,7218.497,0.006323736189104457,0.0007920824586659291,7.585499900184354e-05,6.571533944412185e-06,3.3609799037192207,721.9182931696728
0.5304703476,0.0649475,0.00425803525,0.0002815213192,1.87554131e-05,45.969153304645694,7227.848,0.006316438168868676,0.0007906818939544308,7.566409519149462e-05,6.549283562853653e-06,3.3568846529659435,724.4263208845947
0.5305725971,0.06490800000000001,0.0042531045,0.0002810543676,1.8715672999999997e-05,45.9369732815146,7237.012,0.006332150671938579,0.0007920898637825491,7.574579215315687e-05,6.55203225085066e-06,3.3511565714949296,725.4027219172568
0.5306748466,0.0648865,0.00425024575,0.0002807686032,1.86902199e-05,45.901035878947795,7244.232,0.006326760280399887,0.0007913666624826484,7.567243445572956e-05,6.545361873582709e-06,3.3464155660198402,725.3784295400862
0.5307770961,0.064859,0.004247039,0.000280484533,1.86675802e-05,45.8847503539954,7254.578,0.0063552740702906415,0.0007942762718506862,7.58969351122612e-05,6.560830790566879e-06,3.3471313693529767,726.1414072061025
0.5308793456,0.06482600000000001,0.0042428855,0.0002800877156,1.86334916e-05,45.845750062358,7263.439,0.0063651975412975,0.0007950158801964366,7.591824478489908e-05,6.558426181194974e-06,3.3441493103555393,726.0547884525208
0.5309815951,0.06481700000000001,0.00424163,0.0002799562166,1.86212358e-05,45.8049987772523,7274.04,0.006358218141738922,0.0007940057725021695,7.580962837747662e-05,6.548134888775574e-06,3.3446197851037254,727.627355153699
0.5310838446,0.064788,0.004238148,0.0002796389143,1.85952416e-05,45.7740436776168,7281.892,0.006379949824235282,0.0007962292751806194,7.5979128937397e-05,6.5595559545422145e-06,3.3393831929247106,729.1093709525417
0.5311860941,0.0647665,0.00423544975,0.0002793824742,1.85733888e-05,45.7424461635877,7291.05,0.006386784697229802,0.0007968646215873647,7.602142092960421e-05,6.561866308152017e-06,3.332556216337508,729.4537506067635
0.5312883436,0.064739,0.0042319995,0.0002790538908,1.85452446e-05,45.6967283704992,7300.455,0.006395489135420468,0.0007975367317329103,7.604324019835989e-05,6.560039819261857e-06,3.31899369508431,729.7117000159313
0.531390593,0.0646865,0.004226014249999999,0.00027853516509999997,1.85047617e-05,45.6535070635627,7310.53,0.006458535471020533,0.0008038753441475655,7.65252541320931e-05,6.592828466606213e-06,3.320290009148788,730.0748457386959
0.5314928425,0.064679,0.004225006999999999,0.0002784335855,1.84956447e-05,45.623446594663996,7318.736,0.006455666862116924,0.000803498809450137,7.648856361937443e-05,6.589681814903779e-06,3.3093911855598876,731.4533014733312
0.531595092,0.06461700000000001,0.0042173555,0.00027772111589999997,1.84363148e-05,45.5799461857278,7326.982,0.006483891721169611,0.0008067729796140831,7.676724726233213e-05,6.610294111941415e-06,3.3078186867107786,731.2929379099984
0.5316973415,0.0645865,0.00421366125,0.0002773769137,1.8407113700000002e-05,45.551561762473,7336.659,0.006502888227957275,0.0008079788068465969,7.678018576956635e-05,6.603426760379946e-06,3.3057697925418164,731.2673304801925
0.531799591,0.0645525,0.0042092217500000004,0.000276934448,1.83673985e-05,45.5220144316018,7345.126,0.006499133210089054,0.0008065392532800366,7.657100441117987e-05,6.580592408079154e-06,3.306112456753106,731.9953861667224
0.5319018405,0.0645205,0.00420519975,0.000276552276,1.83348607e-05,45.4868042255793,7353.128,0.006507470854865727,0.000807348657422603,7.662165922159281e-05,6.5824527325961385e-06,3.3077947467938364,732.7792553375489
0.53200409,0.0644725,0.00419910525,0.0002759660834,1.82842506e-05,45.452955016822905,7360.686,0.006514939615083792,0.0008077266095410614,7.659876018422869e-05,6.575135983159334e-06,3.2961033026597044,734.2369749197727
0.5321063395,0.06445050000000001,0.004196337749999999,0.0002757010556,1.82613643e-05,45.420683253666596,7369.299,0.006520223390579735,0.0008079423157924621,7.657517801514489e-05,6.5693398066450085e-06,3.286991045785673,734.2774850313906
