p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.0548557497,0.973104,0.9469446380000001,0.921501238812,0.8967537268757,3.8985437268216,28210.089,0.003640939499695176,0.007044790097829639,0.010223684305089003,0.013189174835560698,0.9570834640797863,2459.4512883402913
0.0552620886,0.973088,0.946913494,0.92145577226,0.8966947259153,3.8970206622838,28428.728,0.0036402620108321264,0.007043465483125189,0.010221741560844178,0.013186641659669178,0.9574574229135779,2465.1872460675627
0.0556684275,0.9730559999999999,0.946851568,0.921365889996,0.8965787576817,3.9012185684511,28652.795,0.0036881521750690392,0.00713559908484747,0.010354684504359078,0.013357161303791002,0.9722677955580062,2483.4889293566885
0.0560747664,0.9730359999999999,0.946812622,0.9213090101379999,0.8965049157347,3.8990520082563,28871.675,0.003684872084928083,0.007129192212636763,0.010345298664429483,0.01334493899721848,0.9726002937720718,2496.6274379528354
0.0564811052,0.973018,0.9467776240000001,0.9212579737,0.8964387596075,3.8975504307691997,29083.337,0.0036890764813548335,0.007137313318050712,0.010357063137221168,0.013360087223028913,0.9727896216024164,2507.367992473518
0.0568874441,0.9730019999999999,0.946746488,0.921212530356,0.896379803531,3.8954692462076,29296.115,0.0036891198958024798,0.0071373617435656605,0.010357080891639198,0.013360041224515019,0.9732316012665543,2517.809779522841
0.057293783,0.9729800000000001,0.9467036900000001,0.921150086024,0.8962988161348,3.8931648142281,29512.947,0.0036909650801955946,0.007140760858307439,0.010361767630740598,0.013365772534025168,0.9724182096788531,2531.6328796308985
0.0577001219,0.9729629999999999,0.946670597,0.921101770569,0.8962361136238,3.8912833662773,29725.44,0.0036893417085222965,0.007137600765613077,0.010357153980947626,0.013359785129887137,0.9726465269830102,2538.156959518295
0.0581064608,0.972928,0.946602602,0.9210026977119999,0.8961077956989,3.8901997873286,29934.685,0.003704394490134451,0.0071666551887327595,0.010399214809335085,0.013413910313342107,0.9719126926879968,2558.0598965249437
0.0585127997,0.972908,0.946563776,0.920946166382,0.8960346286148999,3.8878612597055,30141.107,0.0037166314519130566,0.007190151405294273,0.010433052249486856,0.013457227357241022,0.9706503726197502,2574.110079668943
0.0589191386,0.972889,0.946526879,0.920892425611,0.8959650496178,3.885791043733,30351.195,0.0037264682429299645,0.007208947012108111,0.010459987664773275,0.013491539031925669,0.9690884110948331,2569.199278356374
0.0593254774,0.972831,0.946414597,0.920729394999,0.8957546275812,3.8949901642371,30578.868,0.0038022224942651558,0.007354743932925876,0.010670437815981959,0.013761559066992017,0.9990959200649399,2578.829948344496
0.0597318163,0.97281,0.9463737999999999,0.920669950062,0.895677632106,3.8933534270361,30787.739,0.0038103042422382026,0.0073700133329953135,0.010692069889270784,0.013788793350924327,0.996906064890358,2583.8483394193477
0.0601381552,0.972791,0.946336789,0.920615878361,0.8956074126514,3.8914707159571,31009.404,0.003804443821742254,0.007358572210113223,0.010675317964728209,0.013766991004348614,0.9973279914096235,2592.054912121163
0.0605444941,0.972752,0.946260998,0.920505410816,0.8954642920985,3.8902755170289,31208.976,0.003815632982226546,0.0073803951473160765,0.010707238914616007,0.01380849324290785,0.9977533938846688,2607.5303184787285
0.060950833,0.972708,0.946175706,0.920381406966,0.8953040341930999,3.893636739302,31433.93,0.0038558531615718516,0.007458095697897896,0.010819820168775782,0.013953489330374658,1.0080446314258995,2633.5352674883825
0.0613571719,0.972688,0.946136842,0.920324765968,0.8952306561032,3.8920004928215,31649.89,0.0038615498918915447,0.007469143289193927,0.010835886990594517,0.013974257536289093,1.0086448010584412,2638.3117159673566
0.0617635108,0.972656,0.946074682,0.920234206064,0.8951133795936,3.8919952860804,31864.457,0.0038733275960944305,0.007492116152684862,0.010869492328307005,0.01401795200909047,1.0088755352062573,2645.9050783871353
0.0621698497,0.972618,0.946000834,0.920126568996,0.8949739229807,3.8898562193182,32076.76,0.003882673196542704,0.007510090157955801,0.010895419657188165,0.014051197463761732,1.008368495432085,2649.673782856212
0.0625761885,0.9725849999999999,0.9459367590000001,0.920033258277,0.8948531335666999,3.8871298131752,32282.85,0.0038976873870241366,0.007539123175089291,0.010937525951456119,0.014105479040277789,1.0078717113275337,2660.159148659378
0.0629825274,0.972556,0.945880398,0.91995110491,0.8947466888198999,3.8869852847343,32488.768,0.003903857592702911,0.0075510607632468555,0.010954845925278166,0.014127813605943654,1.0104245944820003,2669.836637670523
0.0633888663,0.9725459999999999,0.9458609219999999,0.919922656278,0.8947097510154,3.8856102992185,32699.449,0.0039006536758726933,0.007544811044261464,0.01094570280856709,0.014115923961559982,1.0103478123373406,2679.6131926569683
0.0637952052,0.972525,0.945820133,0.919863236289,0.8946328071445999,3.8844312729164,32920.601,0.003908023496301901,0.007559120168182823,0.010966538195466244,0.014142889484045667,1.0104893689153498,2679.6189056054727
0.0642015441,0.972487,0.945746653,0.919756666435,0.8944954138968,3.8883461972077,33130.293,0.0039627685441537734,0.007664266280356335,0.011118006615429693,0.014336851908207491,1.0184839977879125,2676.7565131295714
0.064607883,0.972447,0.945669199,0.919644178539,0.8943501920548,3.8940547417072997,33338.327,0.004005900427898609,0.007747137262832537,0.011237426703558645,0.014489823048240452,1.0421285615110922,2677.9853557547
0.0650142219,0.972423,0.945622537,0.919576135023,0.8942619922693,3.8912790744256,33551.226,0.004007759116156214,0.0077504746309911285,0.01124189515901225,0.014495105330619068,1.041022961416208,2677.3043038211504
0.0654205607,0.972406,0.945589476,0.91952791267,0.8941994703427999,3.8895446479833,33780.181,0.004007895610819623,0.007750696382121538,0.011242154727016914,0.014495358889402744,1.041364874957885,2692.2734271328086
0.0658268996,0.9723879999999999,0.9455545240000001,0.919477010092,0.8941335739049,3.8883073116661997,33997.161,0.00401466979633115,0.007763782876792871,0.011261113722953794,0.0145197717816536,1.0416568193318285,2703.3746102533332
0.0662332385,0.97236,0.94550006,0.9193975537919999,0.8940305351569,3.8866329451926998,34213.584,0.004013291231209921,0.007760923205998725,0.011256686488253839,0.014513705315031317,1.041386247544039,2712.0610236386538
0.0666395774,0.972342,0.945465064,0.919346522862,0.8939643891173,3.8852713055723003,34429.262,0.004014368088647467,0.007762868991480087,0.011259311370542773,0.014516836355315341,1.040243204319978,2710.7841585250026
0.0670459163,0.972329,0.9454397790000001,0.9193096372490001,0.8939165578925999,3.8831355078155,34663.09,0.004013834808492981,0.007761599036136604,0.011257124844945567,0.014513575107457462,1.039810396390947,2729.2035394707837
0.0674522552,0.972305,0.945393087,0.919241506997,0.8938281909239,3.879622098939,34882.933,0.004011242334372881,0.0077564256683461865,0.011249389019332052,0.014503301497710381,1.0396295518333312,2736.975752318564
0.0678585941,0.972266,0.9453176539999999,0.919132076762,0.8936870741648001,3.8854661570975,35101.19,0.004061494766676409,0.007852952933773654,0.011388453838540145,0.014681393829857404,1.0610870271383965,2746.7490220422565
0.068264933,0.972221,0.945230319,0.919004951693,0.8935225887682,3.8867063027463002,35323.374,0.004082011982077217,0.007892724907387978,0.011446273687534116,0.014756108203196831,1.0659031065259357,2761.1185015322158
0.0686712718,0.972191,0.945172017,0.918919973141,0.8934124893352,3.8842981917626997,35553.176,0.0040857327631909765,0.007900001597338389,0.011456945907819526,0.014770020011763004,1.0627542926430673,2764.1459740740866
0.0690776107,0.972124,0.945042226,0.91873139629,0.8931689369661,3.8896792088522996,35772.918,0.004143886556820278,0.00801200567285283,0.011618736904771434,0.014977762751709063,1.0808767547356959,2773.9417766521815
0.0694839496,0.972102,0.9449994820000001,0.9186691085400001,0.8930882522854,3.8886332551341996,35980.851,0.004147384331937049,0.008018453742842319,0.01162763987417582,0.01498867316208983,1.0801486344065787,2785.3423719406433
0.0698902885,0.972082,0.944960586,0.9186123747220001,0.8930146947078,3.8861384476697,36197.796,0.004145897305103519,0.008015601280158973,0.011623536957455442,0.014983428454479567,1.079499545987975,2783.616758579138
0.0702966274,0.9720559999999999,0.944910154,0.9185390053160001,0.8929198122698,3.8852872104699,36423.306,0.004159827901268064,0.008042251859850035,0.011661778016429113,0.015032206673030034,1.0765455204915229,2792.057072314078
0.0707029663,0.972005,0.944811501,0.918395874041,0.8927352134335,3.8909209685304,36632.719,0.004218859297698128,0.008155214222754545,0.011823909921942146,0.015239065266574045,1.0942048009521004,2797.57257499271
0.0711093052,0.9719800000000001,0.944762968,0.91832520988,0.8926437573861,3.8902423399584,36853.495,0.004226755903227139,0.0081705838189764,0.011846344253917902,0.015268171026903964,1.0942252924318085,2806.101727464613
0.071515644,0.971942,0.944689496,0.91821866285,0.8925064075310001,3.8953309552763,37057.692,0.004273511307917519,0.008260260886430637,0.0119753448995284,0.015433119956341305,1.1142513573957973,2819.7357395289328
0.0719219829,0.971896,0.944600518,0.9180895746759999,0.8923399300864999,3.9005399906361,37272.457,0.004324567710868446,0.008358309740096225,0.012116570597359865,0.015613941519530368,1.1286589988732645,2818.5505713885063
0.0723283218,0.97187,0.9445501279999999,0.918016326914,0.8922452825187001,3.8983530504815,37485.096,0.004341652905282719,0.0083909845981352,0.012163434119801541,0.01567368207986196,1.1280954053195935,2829.3996177600975
0.0727346607,0.9718439999999999,0.944499652,0.91794282978,0.892150152887,3.8961587468951997,37696.372,0.00434862904540899,0.0084042185924121,0.01218226156254675,0.01569748889942996,1.1267203515462543,2834.7336086920486
0.0731409996,0.9718199999999999,0.944453046,0.917874949824,0.8920622715713,3.8943286352909,37916.338,0.004353452945944474,0.00841345700617045,0.01219553049286341,0.015714428361920843,1.126266323516611,2836.944013033933
0.0735473385,0.971788,0.944391124,0.917785078408,0.8919463228629,3.8934019086585,38130.626,0.004384778475850557,0.008473462814735003,0.012281738300832653,0.01582451749082978,1.126641858134482,2850.6828969745306
0.0739536774,0.9717669999999999,0.944350377,0.9177257802850001,0.8918696147415,3.8914048947669997,38344.615,0.004392494166758209,0.008488359870325883,0.012303312855982924,0.015852294458927798,1.1225657634114894,2862.569859580018
0.0743600163,0.971741,0.944299865,0.917652179747,0.8917742871048999,3.8904616883322003,38568.023,0.004394682267494693,0.008492596195800194,0.012309463329606833,0.0158602306231001,1.1228789508110966,2869.268981632771
0.0747663551,0.9717049999999999,0.9442301089999999,0.917550802253,0.8916433181125,3.8888283605252,38789.878,0.004418313761662529,0.008537696591716713,0.012374017471502227,0.01594236192965798,1.1200135757420029,2869.6328154681423
0.075172694,0.971682,0.944185494,0.9174858923279999,0.8915593712411,3.886480020454,39002.731,0.004427694714010951,0.008555545503638491,0.01239948541592171,0.01597466014592649,1.1183248322630521,2895.5141226859278
0.0755790329,0.971652,0.94412719,0.9174009074639999,0.8914492586172,3.8838115472596,39222.418,0.004427244797444177,0.00855458363189086,0.012397958530023019,0.015972523441228757,1.1186982685205455,2898.450954080335
0.0759853718,0.9716269999999999,0.944078563,0.9173299696489999,0.8913572714572,3.8810606452599,39442.579,0.004422151786904918,0.008544668102097702,0.01238348027349765,0.015953731925034163,1.119460038886366,2905.873840092434
0.0763917107,0.9715799999999999,0.94398721,0.9171967979700001,0.8911847070398999,3.8786049291160998,39666.079,0.00441963042947407,0.008539749652655524,0.012376283355990158,0.015944369794558957,1.1200991321735263,2918.0642651961607
0.0767980496,0.971544,0.943917692,0.9170961065819999,0.8910550567195,3.875850195134,39885.301,0.00446856039816315,0.00863261094390597,0.012508462867181836,0.01611161338311664,1.1154981602856393,2919.3969416476916
0.0772043885,0.971504,0.9438401639999999,0.916983405566,0.8909094256878,3.877017884642,40104.421,0.004490227850137033,0.008674431084038649,0.012568998015275156,0.016189499571273497,1.1201357124864437,2925.0109614980734
0.0776107273,0.971453,0.9437412749999999,0.916839593411,0.8907235172140999,3.8770849757341996,40325.106,0.004512666080617429,0.008717744824907845,0.012631703478872783,0.01627018848545465,1.1221283069351728,2931.2922155283018
0.0780170662,0.9714109999999999,0.943659729,0.916720846565,0.8905698101745,3.8771211299265,40538.375,0.004518683159671382,0.008729389486348028,0.012648602518986966,0.016291984495172215,1.1246138546400486,2936.778663313307
0.0784234051,0.971371,0.943582029,0.916607646625,0.8904232143056,3.8758347915128,40759.578,0.004519932387634678,0.008731843980710098,0.012652218145749624,0.01629671706447448,1.1251104890240895,2950.5466831835843
0.078829744,0.9713109999999999,0.943465913,0.9164391032229999,0.8902057457726,3.8862756035449,40983.113,0.004568933590473177,0.008825795984963577,0.012787323304895841,0.01646941637901995,1.1578626683120565,2962.5901502957868
0.0792360829,0.97129,0.94342512,0.916379671204,0.8901287778204999,3.8841201291251,41188.362,0.0045691111582863465,0.00882602243355397,0.012787483735342636,0.01646940866530966,1.1564597422176883,2963.3651975836956
0.0796424218,0.971249,0.9433456210000001,0.916264058039,0.8899793240328999,3.8832673470681,41405.147,0.0045849777557825525,0.008856738366907906,0.012832078840155234,0.01652695803192713,1.156674979208843,2965.527045914614
0.0800487607,0.9712139999999999,0.94327766,0.916165084998,0.8898512014424,3.8833122467809,41628.3,0.004587728332328675,0.008862060877888584,0.012839801767381828,0.01653691679449134,1.1589173498738923,2973.76621837049
0.0804550996,0.971187,0.9432252250000001,0.9160887107669999,0.8897523172981999,3.8801371339524,41846.977,0.0045888002885382025,0.008864016697433919,0.012842468090695796,0.016540134101337672,1.155167832001609,2975.289682899494
0.0808614384,0.97115,0.94315351,0.91598445704,0.8896175971206,3.8827308227604997,42071.954,0.0046052913815207,0.00889566340670245,0.012888011784747508,0.016598389230698368,1.1633870483585258,2973.2227921324115
0.0812677773,0.971121,0.943097191,0.9159024255870001,0.889511388299,3.8801534848315,42292.412,0.004606036753497989,0.008896953530655626,0.012889660382403212,0.016600223667191664,1.164082675262672,2986.394625483229
0.0816741162,0.971081,0.943019709,0.915789858179,0.8893660159869999,3.8833310304968,42512.77,0.004628375617952897,0.008940041846912324,0.012951992678031831,0.016680374529069255,1.1724077301030282,2998.4975645720883
0.0820804551,0.971033,0.942927019,0.915655610063,0.889193172388,3.8865783558614,42740.68,0.004685495156850008,0.009049371156658896,0.013108943764581134,0.01688066201109236,1.1762504157719733,2995.5480686899077
0.082486794,0.9709779999999999,0.942820786,0.915501706516,0.8889949666472999,3.893944774823,42961.787,0.004746793449060971,0.009166032360047033,0.013275467496568197,0.017091954242206792,1.2088091347190508,3008.7361983301444
0.0828931329,0.970956,0.942778052,0.9154394495579999,0.8889143449481,3.8919065218242,43164.59,0.004745585799939166,0.00916371039402061,0.0132721189444609,0.01708766151978915,1.2094407054485143,3024.5998244392595
0.0832994718,0.9709099999999999,0.942688928,0.91530994019,0.8887470574188,3.8955063260068,43390.785,0.004766825214188444,0.009204736368545822,0.013331550395491013,0.017164186114132216,1.2181093596476085,3032.2592073692645
