p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
0.0136184808,0.9999845,0.99996900775,0.9999535232469,0.9999380464845,0.958,27499.3,8.670217567779947e-05,0.0001733610002677856,0.00025997649111036275,0.00034654868288641063,0.20068950215762735,2512.7963665167113
0.0137193584,0.9999845,0.99996900775,0.9999535232469,0.9999380464845,0.958,27712.315,8.670217567779947e-05,0.0001733610002677856,0.00025997649111036275,0.00034654868288641063,0.20068950215762735,2515.5753769768567
0.0138202361,0.999984,0.9999680080000001,0.9999520239967999,0.9999360479839999,0.958,27903.909,8.804403302751021e-05,0.00017604404403852116,0.00026400005064182474,0.0003519120880550342,0.20068950215762735,2521.147722478306
0.0139211137,0.999984,0.9999680080000001,0.9999520239967999,0.9999360479839999,0.958,28124.759,8.804403302751021e-05,0.00017604404403852116,0.00026400005064182474,0.0003519120880550342,0.20068950215762735,2523.782014076011
0.0140219913,0.999984,0.9999680080000001,0.9999520239967999,0.9999360479839999,0.958,28323.485,8.804403302751021e-05,0.00017604404403852116,0.00026400005064182474,0.0003519120880550342,0.20068950215762735,2539.4799582263363
0.014122869,0.9999835,0.9999670082500001,0.9999505247467,0.9999340494835,0.958,28530.901,8.936294386227367e-05,0.00017868120625265325,0.0002679548050436704,0.0003571837759805377,0.20068950215762735,2550.3128005363533
0.0142237466,0.9999835,0.9999670082500001,0.9999505247467,0.9999340494835,0.958,28727.223,8.936294386227367e-05,0.00017868120625265325,0.0002679548050436704,0.0003571837759805377,0.20068950215762735,2555.275137103107
0.0143246242,0.9999835,0.9999670082500001,0.9999505247467,0.9999340494835,0.958,28929.351,8.936294386227367e-05,0.00017868120625265325,0.0002679548050436704,0.0003571837759805377,0.20068950215762735,2555.8670074866877
0.0144255019,0.9999835,0.9999670082500001,0.9999505247467,0.9999340494835,0.958,29129.687,8.936294386227367e-05,0.00017868120625265325,0.0002679548050436704,0.0003571837759805377,0.20068950215762735,2566.911789517936
0.0145263795,0.9999835,0.9999670082500001,0.9999505247467,0.9999340494835,0.958,29335.571,8.936294386227367e-05,0.00017868120625265325,0.0002679548050436704,0.0003571837759805377,0.20068950215762735,2562.1461796714498
0.0146272571,0.999983,0.9999660085000001,0.9999490254966,0.999932050983,0.958,29542.105,9.065990965811491e-05,0.0001812744893614074,0.0002718437572418606,0.00036236774956343237,0.20068950215762735,2570.6981567247426
0.0147281348,0.999983,0.9999660085000001,0.9999490254966,0.999932050983,0.958,29740.788,9.065990965811491e-05,0.0001812744893614074,0.0002718437572418606,0.00036236774956343237,0.20068950215762735,2582.1456556986177
0.0148290124,0.999983,0.9999660085000001,0.9999490254966,0.999932050983,0.958,29951.487,9.065990965811491e-05,0.0001812744893614074,0.0002718437572418606,0.00036236774956343237,0.20068950215762735,2576.2346863183857
0.01492989,0.999983,0.9999660085000001,0.9999490254966,0.999932050983,0.958,30152.702,9.065990965811491e-05,0.0001812744893614074,0.0002718437572418606,0.00036236774956343237,0.20068950215762735,2589.6531224259525
0.0150307677,0.999983,0.9999660085000001,0.9999490254966,0.999932050983,0.958,30353.957,9.065990965811491e-05,0.0001812744893614074,0.0002718437572418606,0.00036236774956343237,0.20068950215762735,2596.6030321282174
0.0151316453,0.9999825,0.99996500875,0.9999475262465001,0.9999300524825,0.958,30557.217,9.193585917475614e-05,0.000183825750419933,0.0002756696921227,0.00036746772105738785,0.20068950215762735,2591.9822178650693
0.0152325229,0.9999825,0.99996500875,0.9999475262465001,0.9999300524825,0.958,30767.079,9.193585917475614e-05,0.000183825750419933,0.0002756696921227,0.00036746772105738785,0.20068950215762735,2598.692210702329
0.0153334006,0.9999825,0.99996500875,0.9999475262465001,0.9999300524825,0.958,30957.979,9.193585917475614e-05,0.000183825750419933,0.0002756696921227,0.00036746772105738785,0.20068950215762735,2604.188917585946
0.0154342782,0.9999819999999999,0.999964009,0.9999460269964,0.999928053982,0.958,31151.549,9.319165566016332e-05,0.00018633671549251636,0.00027943519813536296,0.00037248714086536696,0.20068950215762735,2610.08252060416
0.0155351559,0.9999819999999999,0.999964009,0.9999460269964,0.999928053982,0.958,31334.525,9.319165566016332e-05,0.00018633671549251636,0.00027943519813536296,0.00037248714086536696,0.20068950215762735,2627.2730038600503
0.0156360335,0.9999819999999999,0.999964009,0.9999460269964,0.999928053982,0.958,31536.733,9.319165566016332e-05,0.00018633671549251636,0.00027943519813536296,0.00037248714086536696,0.20068950215762735,2631.202831035466
0.0157369111,0.9999819999999999,0.999964009,0.9999460269964,0.999928053982,0.958,31744.304,9.319165566016332e-05,0.00018633671549251636,0.00027943519813536296,0.00037248714086536696,0.20068950215762735,2631.1741384657403
0.0158377888,0.9999815,0.99996300925,0.9999445277462999,0.9999260554815,0.958,31944.617,9.442810316142799e-05,0.00018880899227127738,0.00028314268621517535,0.00037742922276434764,0.20068950215762735,2641.143175138861
0.0159386664,0.9999815,0.99996300925,0.9999445277462999,0.9999260554815,0.958,32148.778,9.442810316142799e-05,0.00018880899227127738,0.00028314268621517535,0.00037742922276434764,0.20068950215762735,2651.3396381061007
0.016039544,0.9999815,0.99996300925,0.9999445277462999,0.9999260554815,0.958,32346.937,9.442810316142799e-05,0.00018880899227127738,0.00028314268621517535,0.00037742922276434764,0.20068950215762735,2649.1932488780244
0.0161404217,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,32552.618,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2655.0676059317343
0.0162412993,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,32761.805,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2666.570466916264
0.0163421769,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,32961.813,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2672.5488334730767
0.0164430546,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,33170.509,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2685.3788118778125
0.0165439322,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,33373.23,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2687.332522257935
0.0166448098,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,33580.46,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2693.391298175053
0.0167456875,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,33794.128,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2703.7861933583795
0.0168465651,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,33997.706,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2712.5015716751827
0.0169474428,0.999981,0.9999620095,0.9999430284962,0.9999240569810001,0.958,34198.465,9.564595207401812e-05,0.00019124408117201009,0.00028679440642316774,0.00038229696608584025,0.20068950215762735,2723.42870379962
0.0170483204,0.9999805,0.99996100975,0.9999415292461,0.9999220584805,0.958,34398.939,9.68459040389774e-05,0.00019364338512594022,0.00029039246263008,0.0003870931752897138,0.20068950215762735,2724.724087431903
0.017149198,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,34608.583,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2730.6376806991902
0.0172500757,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,34815.064,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2733.1107292171964
0.0173509533,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,35025.41,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2748.5178479064425
0.0174518309,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,35230.825,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2742.3959279799096
0.0175527086,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,35437.379,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2761.221148258246
0.0176535862,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,35655.189,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2770.449734069906
0.0177544638,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,35851.41,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2774.8665716373457
0.0178553415,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,36065.653,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2786.8475979366212
0.0179562191,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,36261.42,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2792.2531072621314
0.0180570967,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,36451.211,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2807.1146505157467
0.0181579744,0.99998,0.99996001,0.9999400299960001,0.99992005998,0.958,36650.001,9.802861627914483e-05,0.00019600821825019768,0.00029393882551882093,0.0003918204772964499,0.20068950215762735,2818.579780133245
0.018258852,0.9999795,0.99995901025,0.9999385307459,0.9999180614795,0.958,36855.328,9.919470545137615e-05,0.00019833981355006725,0.0002974353441349315,0.0003964813368839376,0.20068950215762735,2821.444757377848
0.0183597296,0.9999795,0.99995901025,0.9999385307459,0.9999180614795,0.958,37058.56,9.919470545137615e-05,0.00019833981355006725,0.0002974353441349315,0.0003964813368839376,0.20068950215762735,2816.964188917147
0.0184606073,0.9999795,0.99995901025,0.9999385307459,0.9999180614795,0.958,37262.868,9.919470545137615e-05,0.00019833981355006725,0.0002974353441349315,0.0003964813368839376,0.20068950215762735,2819.5256582470593
0.0185614849,0.9999785000000001,0.99995701075,0.9999355322457,0.9999140644785,0.996,37463.809,0.00010147929861822643,0.0002029078575871458,0.0003042856972026067,0.00040561285805636063,0.0631505185092568,2820.9938008693903
0.0186623626,0.9999779999999999,0.999956011,0.9999340329956,0.999912065978,0.996,37660.082,0.00010259886220871349,0.00020514642498635827,0.0003076427088526381,0.00041008775484714487,0.0631505185092568,2820.374369984038
0.0187632402,0.9999779999999999,0.999956011,0.9999340329956,0.999912065978,0.996,37872.443,0.00010259886220871349,0.00020514642498635827,0.0003076427088526381,0.00041008775484714487,0.0631505185092568,2817.8235438499833
0.0188641178,0.9999775,0.99995501125,0.9999325337455,0.9999100674775,0.996,38079.312,0.00010370392714117989,0.00020735600231879325,0.0003109562462736004,0.0004145047004872275,0.0631505185092568,2823.3461761332546
0.0189649955,0.9999764999999999,0.99995301175,0.9999295352453,0.9999060704764999,0.996,38291.909,0.00010587237108402982,0.00021169180598255418,0.0003174583258699949,0.0004231719730953043,0.0631505185092568,2841.885266964446
0.0190658731,0.999976,0.999952012,0.9999280359952001,0.999904071976,0.996,38496.494,0.00010693659539854814,0.00021381972249941557,0.0003206494026898837,0.00042742567874462907,0.0631505185092568,2849.2643421162684
0.0191667507,0.999976,0.999952012,0.9999280359952001,0.999904071976,0.996,38710.989,0.00010693659539854814,0.00021381972249941557,0.0003206494026898837,0.00042742567874462907,0.0631505185092568,2852.2821888031285
0.0192676284,0.9999755,0.9999510122499999,0.9999265367450999,0.9999020734755,0.996,38914.893,0.00010798801512856876,0.00021592203624959708,0.0003238020849606363,0.00043162820445696317,0.0631505185092568,2865.5399579838013
0.019368506,0.9999755,0.9999510122499999,0.9999265367450999,0.9999020734755,0.996,39110.744,0.00010798801512856876,0.00021592203624959708,0.0003238020849606363,0.00043162820445696317,0.0631505185092568,2877.622530126196
0.0194693836,0.9999750000000001,0.9999500124999999,0.999925037495,0.999900074975,0.996,39313.616,0.00010902700072406798,0.00021799948794779138,0.00032691748347653184,0.00043578103092109933,0.0631505185092568,2884.2013997393215
0.0195702613,0.9999750000000001,0.9999500124999999,0.999925037495,0.999900074975,0.996,39522.984,0.00010902700072406798,0.00021799948794779138,0.00032691748347653184,0.00043578103092109933,0.0631505185092568,2891.8819590379226
0.0196711389,0.9999750000000001,0.9999500124999999,0.999925037495,0.999900074975,0.996,39721.305,0.00010902700072406798,0.00021799948794779138,0.00032691748347653184,0.00043578103092109933,0.0631505185092568,2894.6648338754976
0.0197720165,0.9999750000000001,0.9999500124999999,0.999925037495,0.999900074975,0.996,39923.688,0.00010902700072406798,0.00021799948794779138,0.00032691748347653184,0.00043578103092109933,0.0631505185092568,2898.672134408925
0.0198728942,0.9999750000000001,0.9999500124999999,0.999925037495,0.999900074975,0.996,40126.708,0.00010902700072406798,0.00021799948794779138,0.00032691748347653184,0.00043578103092109933,0.0631505185092568,2907.2806099998816
0.0199737718,0.9999745,0.9999490127499999,0.9999235382449,0.9998980764745,0.996,40322.57,0.00011005390434627972,0.00022005278174040541,0.00032999665419309834,0.0004398855657260044,0.0631505185092568,2914.617266968842
0.0200746495,0.9999745,0.9999490127499999,0.9999235382449,0.9998980764745,0.996,40528.254,0.00011005390434627972,0.00022005278174040541,0.00032999665419309834,0.0004398855657260044,0.0631505185092568,2922.0697241778716
0.0201755271,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,40738.071,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2920.850019565502
0.0202764047,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,40935.724,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2927.1005338661275
0.0203772824,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,41136.45,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2933.201225782323
0.02047816,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,41340.363,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2930.200749379238
0.0205790376,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,41555.415,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2953.3436843165923
0.0206799153,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,41761.515,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2970.534837532798
0.0207807929,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,41964.709,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2969.452650466475
0.0208816705,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,42167.275,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2985.3683064741444
0.0209825482,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,42369.505,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2995.6619172225187
0.0210834258,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,42570.056,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,2993.0683174322653
0.0211843034,0.999974,0.9999480129999999,0.9999220389948,0.999896077974,0.996,42774.166,0.00011106906111214042,0.00022208258769375878,0.00033304060195858215,0.00044394314833434375,0.0631505185092568,3007.6359551120036
0.0212851811,0.9999735000000001,0.99994701325,0.9999205397447001,0.9998940794735001,0.996,42983.452,0.00011207279023164898,0.00022408954406821275,0.000336050283924174,0.0004479550546287401,0.0631505185092568,3016.9892697770656
