,p,m1,m2,m3,m4,s,t,m1_std,m2_std,m3_std,m4_std,s_std,t_std
126,0.1339662447,0.11687333333239999,0.014012877766000001,0.0017173192042000001,0.00021442729059999998,22.4166001530977,3540.549,0.018811049650969656,0.004252603680213496,0.0007407152392552217,0.00011726065014340129,3.0261511327360378,455.64962216288166
127,0.135021097,0.1165599999991,0.013941555544,0.0017048626674,0.0002124547366,22.3420424931806,3572.562,0.018859417627209215,0.004255100161050007,0.0007398889179222441,0.00011695685301847685,3.0259843319003332,456.8368374508037
128,0.1360759494,0.1159766666661,0.013811505544,0.0016826893806,0.0002090336452,22.243430412598798,3604.971,0.01900735710507627,0.004277178989764417,0.0007419607002821007,0.00011703953416377345,3.010987106065256,456.8843085841653
129,0.1371308017,0.1156516666656,0.013735347210800001,0.0016691600610999999,0.0002068750249,22.132460141051602,3637.429,0.01898419392873575,0.004270070377665242,0.0007403453634417433,0.00011671939100409086,2.9557415804293368,458.24222731858526
130,0.138185654,0.1152499999987,0.0136504166552,0.0016553198619,0.0002048201629,22.0522355790337,3671.508,0.01918912163491169,0.004301720393966644,0.0007439010154205994,0.0001170455089974069,2.949676427644267,459.55432553084916
131,0.1392405063,0.1149383333321,0.0135779194332,0.0016425233296,0.0002027901208,21.954199513282603,3702.561,0.019169414218891876,0.004295192526792023,0.0007423897995443348,0.00011674679458782128,2.892513034930686,462.51717634853037
132,0.1402953586,0.114551666666,0.013492474989099999,0.0016281033668,0.00020058965509999998,21.871563076270398,3732.768,0.019255166199031108,0.004308287458438758,0.000743634151800684,0.00011679342980305533,2.8934373415525174,464.9895455313523
133,0.141350211,0.1142849999991,0.0134331583222,0.0016179483758,0.00019900910520000002,21.7627665383543,3765.096,0.019299470924423693,0.004310214171358479,0.0007428326333800215,0.00011652045799932385,2.8478622573866215,468.5401270271679
134,0.1424050633,0.1138133333322,0.0133247499888,0.0015989648433999998,0.0001960108272,21.676933785910602,3798.609,0.019278143126546365,0.004298877861454625,0.0007397460848972308,0.00011586372956456439,2.830544596880977,472.17391109772353
135,0.1434599156,0.1135299999989,0.0132628166554,0.0015885113063,0.0001944013635,21.5836443353078,3826.931,0.01934243771160693,0.004303205933003675,0.0007390570097355756,0.00011556920468944227,2.8202932072339015,475.05332110921717
136,0.1445147679,0.1133099999988,0.0132156610998,0.0015807014175,0.0001932201098,21.491117051838902,3858.105,0.019413446192469288,0.0043110326460835315,0.0007392641201616678,0.00011545281394944894,2.8183693403119734,480.5049583406918
137,0.1455696203,0.1129349999989,0.0131362638776,0.0015677924317000001,0.0001913142975,21.3638712091811,3888.454,0.01955331163624666,0.004332625826181696,0.0007417031977494465,0.00011568208612330893,2.778155276274222,481.64856402072155
138,0.1466244726,0.1125116666654,0.0130452860999,0.0015528365337000001,0.00018909132919999998,21.2668228612667,3918.828,0.019667175008855984,0.004350951213442216,0.0007439980481253891,0.00011594180297299271,2.769153824816672,484.95317505713666
139,0.1476793249,0.1121566666655,0.0129666722112,0.0015394830478,0.00018703253819999998,21.174491135442498,3953.271,0.019696250576818335,0.004349353104257154,0.0007423993076796465,0.0001154974380556759,2.747571834123042,486.59891292630437
140,0.1487341772,0.1117899999986,0.0128834055441,0.0015250479736,0.00018477434600000002,21.0956057363335,3986.266,0.019666932751490295,0.004337167736942531,0.0007395783651568239,0.00011496902717877143,2.732172519739773,488.00284427451834
141,0.1497890295,0.1114066666659,0.0128010833216,0.0015114318535,0.0001827237347,20.999366166383,4017.822,0.01974912614747722,0.004344523077607477,0.000739315920451044,0.00011474071423596535,2.714439267268943,491.54843726959604
142,0.1508438819,0.1111683333325,0.0127494694327,0.0015028634692,0.0001814337333,20.925697543799,4049.856,0.019785413085006243,0.00434783527962885,0.0007391894129013111,0.00011463076801480784,2.7190991646432523,491.58269580082964
143,0.1518987342,0.1108033333325,0.0126714944324,0.0014900225108,0.0001795077006,20.8351682173499,4081.548,0.019862282773339134,0.004354296130965324,0.0007388846475294904,0.00011441233838169968,2.711285341245956,493.61850950803006
144,0.1529535865,0.1105483333323,0.0126180305438,0.0014812700248,0.0001781872249,20.750197690430902,4113.376,0.01993725274088652,0.00435792694221627,0.000737738191120165,0.00011401593958718931,2.688227630948578,497.69640176751585
145,0.1540084388,0.1100966666656,0.0125169555438,0.0014638266037,0.0001754503819,20.667252840782503,4143.266,0.019901648677960675,0.004335320822363583,0.0007319473167643337,0.00011287681119063529,2.6811185102258643,497.9343268322016
146,0.1550632911,0.1097683333324,0.0124468027656,0.0014523423305000001,0.0001737457688,20.5770712618473,4175.047,0.019952791507078335,0.00434070467093289,0.0007319880630808203,0.00011276723298863633,2.646716654042513,501.1930958326445
147,0.1561181435,0.10941833333249999,0.0123705916543,0.0014396042193,0.0001718123636,20.489747785330803,4206.098,0.019965435528836065,0.00433585410910983,0.0007299698585990583,0.00011228482502745991,2.621585973775298,501.324069059344
148,0.1571729958,0.10902499999920001,0.0122853027656,0.0014254155156,0.0001696723275,20.395740105629297,4238.856,0.019981276340727917,0.004331562269600868,0.000728241963822203,0.00011190024253099866,2.600541881029927,503.4029179114492
149,0.1582278481,0.108464999999,0.0121647694321,0.0014054008211,0.000166642484,20.2991052872303,4271.747,0.020012839208618266,0.0043219849291572555,0.0007242340596050931,0.00011096871376443137,2.5995724280455046,507.41026612512405
150,0.1592827004,0.1081699999992,0.0120974222101,0.0013936888905,0.0001648056782,20.2207141191522,4301.294,0.01992662521920885,0.004298434172110173,0.0007194802131475171,0.00011012264777066992,2.5944504727564097,507.04617085960047
151,0.1603375527,0.107728333332,0.012002052765600001,0.0013778642747,0.00016241982129999998,20.145567436475698,4337.532,0.019926264854192473,0.004288233335982193,0.0007162964356867118,0.00010944567972495442,2.5914351169428125,509.97396249065326
152,0.1613924051,0.1075849999987,0.0119719027657,0.0013729575709,0.0001616888497,20.0769135923556,4370.984,0.019944129990961575,0.004287281203558078,0.0007153893422172179,0.00010920540621445705,2.5931475945948512,509.8812024232552
153,0.1624472574,0.1073133333315,0.011914638877,0.0013636583714999998,0.000160312088,20.0032415802028,4400.574,0.01997213719273748,0.004286239098339152,0.0007141236759630543,0.00010886456741371681,2.594276054031156,516.2535503531691
154,0.1635021097,0.10710333333159999,0.0118727888768,0.0013572175101999998,0.00015940596390000001,19.917459593876,4432.854,0.02005160703605459,0.004296663207369287,0.0007149680184218259,0.00010889043483740385,2.580241504385857,516.4881360483304
155,0.164556962,0.1068783333317,0.0118293694324,0.0013507037739,0.000158506799,19.8308525307301,4467.053,0.020169236635084183,0.004311776214951205,0.0007161814210664239,0.00010892155997317386,2.5906986288363316,524.0028255192451
156,0.1656118143,0.1064466666655,0.0117372333217,0.0013355077138,0.0001562167586,19.7347045779848,4499.899,0.020167975509184612,0.004297975143708613,0.0007117467754734968,0.00010794729631053348,2.552271664598743,527.7108768715768
157,0.1666666667,0.1062666666657,0.011701622210700001,0.0013300054083,0.0001554302723,19.677295247757502,4536.804,0.02023430762336035,0.0043035841136115326,0.000711422163650073,0.00010773223342514012,2.5600968244038853,530.511930584499
158,0.167721519,0.1060383333322,0.0116551083221,0.0013226377183,0.0001543582552,19.5977094447541,4570.792,0.020282790459345754,0.004305257928746442,0.0007105194820412919,0.00010744983642701655,2.557704476458656,531.8809435146874
159,0.1687763713,0.1057883333324,0.0116011027668,0.0013137178294000001,0.00015302632069999998,19.4977110334283,4599.425,0.02025689141994023,0.004296417114291412,0.0007086394944396075,0.00010711627718602384,2.539281211170114,533.9095408145215
160,0.1698312236,0.10552166666559999,0.0115473861003,0.0013053321441000001,0.0001518265198,19.4077034828424,4634.028,0.02032183436478707,0.004301500029372159,0.0007082569931059878,0.00010689968886006383,2.5264212530195698,538.2017636113382
161,0.1708860759,0.1051183333322,0.0114660638784,0.0012927932183999999,0.0001500761718,19.3184433183313,4664.604,0.02041118572269974,0.0043155742399815615,0.0007098814440442071,0.00010705643975278583,2.50536851068859,536.7780359178677
162,0.1719409283,0.1047149999992,0.011381497212,0.0012790557647,0.0001480347382,19.2464017757301,4698.045,0.02041280676146398,0.004302880462802559,0.0007059762622110687,0.00010623944471443009,2.511744604673302,539.2763651162294
163,0.1729957806,0.1043583333329,0.011303036101,0.0012658579408999998,0.00014602469179999999,19.1563751617647,4732.901,0.020317164225404364,0.004276021152306497,0.000700408772151994,0.00010522219244680711,2.4952298053467037,539.6765698073235
164,0.1740506329,0.1040466666665,0.0112384722121,0.0012555137694,0.0001445100285,19.0603158306417,4763.521,0.020326744804059126,0.004269075034919964,0.0006980353124556238,0.00010471839081375382,2.4710342537768377,540.7587276785838
165,0.1751054852,0.103758333333,0.011181952767800001,0.0012469660796,0.0001433268526,18.9851274085936,4798.279,0.02041023319984092,0.0042789133935011246,0.0006984038695470015,0.00010460248588928859,2.4700935741235717,543.0969208386512
166,0.1761603376,0.10350666666620001,0.011133177768,0.0012395959362,0.00014229951939999998,18.913044769404003,4833.937,0.02049311350238755,0.004286052753325766,0.0006982053491510633,0.0001044105906036425,2.45560427721956,548.4978221396067
167,0.1772151899,0.1032549999998,0.0110851638791,0.0012324681815,0.0001413264684,18.8542093710023,4866.966,0.020591086827577137,0.004296984996616098,0.0006988496462998349,0.00010438677926643685,2.450061488849495,554.0132864521983
168,0.1782700422,0.1026233333334,0.010956922212500001,0.0012124265099,0.0001384753555,18.7907639121943,4900.785,0.020634909189111855,0.0042941421368820785,0.0006968392791373028,0.0001039158404341361,2.437885744535383,556.4041789790809
169,0.1793248945,0.1023933333333,0.010908411101300001,0.001204573871,0.00013731950209999998,18.7118198385998,4935.225,0.020601962062153544,0.004283038596084408,0.0006942643096288308,0.00010340905943759592,2.4282503525693167,557.4127297849648
170,0.1803797468,0.1019416666665,0.0108143138789,0.0011894261437,0.0001350955269,18.6391437451847,4971.515,0.020558042688929513,0.004261961077589392,0.0006893139361793928,0.00010249210463720443,2.4139621882322015,559.9690322616887
171,0.1814345992,0.1015116666664,0.0107257916567,0.0011754096715999999,0.0001330775461,18.5504256876253,5009.778,0.020532773606984776,0.004248881995393558,0.0006861939535228562,0.00010191539269262865,2.388833994645142,560.5889730566531
172,0.1824894515,0.10125666666649999,0.0106737499901,0.0011672151855,0.0001319011843,18.459434606902303,5043.467,0.020524588041344646,0.00424149050133552,0.0006842601859065794,0.00010153812435251485,2.377696034251316,562.636574376236
173,0.1835443038,0.1008966666664,0.010596099990200001,0.0011543290465,0.0001299542709,18.398354501226898,5079.697,0.020405367788745223,0.00420649929955885,0.000676849960215643,0.0001001724330711907,2.3632573192640396,562.6642838205453
174,0.1845991561,0.1005183333328,0.0105191249901,0.0011421662177,0.0001281909528,18.314345194232,5117.436,0.02038639912238758,0.004190050647216558,0.0006724345720912665,9.930098841897495e-05,2.3463734246743133,564.7769514674877
175,0.1856540084,0.10026333333239999,0.0104697555457,0.0011347912871,0.0001271837538,18.2469592062529,5153.17,0.020431274591409802,0.004193514498695067,0.0006721462283277437,9.915142891144682e-05,2.3408837140511207,567.6447089646972
176,0.1867088608,0.0998883333323,0.0104012027683,0.0011251286065999998,0.0001259402465,18.173589522661,5186.708,0.020589987597336542,0.0042158043450789655,0.0006744532373301288,9.935556970917357e-05,2.328408202811038,573.333927592401
177,0.1877637131,0.0995883333326,0.0103386027685,0.0011149440235999999,0.0001244169553,18.1056818650677,5221.065,0.02052286114332865,0.004189009609703371,0.0006682206448699728,9.817680450679182e-05,2.3302568619322876,574.7342013289082
178,0.1888185654,0.09923666666610001,0.010271938880200001,0.0011051141299,0.0001230826033,18.0360579824823,5257.979,0.020602119431914957,0.0041937415173731556,0.0006674556823825109,9.787979049635329e-05,2.3219470269618085,578.4320912978834
179,0.1898734177,0.0990549999995,0.0102320972134,0.0010983532636,0.00012203561890000001,17.9718050834153,5294.906,0.020509139963405053,0.0041661934807315235,0.0006616924448586372,9.683698649725844e-05,2.314791139500999,581.0509025165653
180,0.19092827,0.0986833333333,0.010155427769299999,0.0010861286201,0.000120255231,17.9183731613342,5327.805,0.020431469475949014,0.004140007613977278,0.000656034908977251,9.58197269454575e-05,2.3045065598978964,582.2506253889009
181,0.1919831224,0.09836999999990001,0.010096038880500001,0.0010772207775,0.000119010587,17.83534946196,5364.856,0.020489065149077328,0.004134935236210936,0.0006532353514597695,9.518656135978401e-05,2.291001779323157,586.7451756641595
182,0.1930379747,0.09808666666640001,0.0100434388808,0.0010696521294999998,0.000118011172,17.7640499533754,5402.399,0.020563744277206527,0.004142181914533993,0.0006533789696360784,9.509613059704156e-05,2.2988238521327053,588.7696353264853
183,0.194092827,0.0977916666662,0.009987858325499999,0.0010615951433,0.00011694657340000001,17.6672754102859,5436.175,0.020617306740690792,0.0041480684634000765,0.0006536344449920768,9.505808625405755e-05,2.2693142061898777,591.2815761354967
184,0.1951476793,0.0974166666663,0.0099104666589,0.0010491048239,0.0001150919981,17.5862210503066,5470.966,0.02051537479175494,0.0041099326772653455,0.0006452085523105151,9.353410254117781e-05,2.2374403625344113,591.2137875477756
185,0.1962025316,0.0970916666665,0.0098468472143,0.0010393488099,0.0001137123407,17.5156621394109,5504.665,0.020505510530110307,0.00409496225081917,0.0006413414370986891,9.282078707710074e-05,2.2285209413708413,592.3721072843394
186,0.197257384,0.09686833333309999,0.0098039027696,0.0010330028836000001,0.0001128589131,17.4470706761683,5541.344,0.020514619778228757,0.0040937963731582285,0.0006407433798669297,9.268534137309938e-05,2.222794576382164,592.5261166082578
187,0.1983122363,0.096436666667,0.0097185944362,0.0010199001293,0.0001110071289,17.3606867702238,5576.91,0.020469068113495595,0.0040709494859360335,0.0006349470124034444,9.153800449607249e-05,2.1894369292875795,594.8800384616718
188,0.1993670886,0.0960250000003,0.009641408325200001,0.001008719958,0.0001095236916,17.284436510864,5612.407,0.02051898479645444,0.004072287645313466,0.0006338137285163697,9.118871976796997e-05,2.1722110257355367,600.1350076260995
189,0.2004219409,0.0956733333337,0.0095707055471,0.0009977599257000001,0.000107972507,17.2107395389034,5648.103,0.020438605163322562,0.004048518113285411,0.0006288512803936007,9.029672219812776e-05,2.170470360529576,606.8832982779544
190,0.2014767932,0.0954783333338,0.0095310638806,0.0009915675227,0.0001070947912,17.125154632993,5683.501,0.0203805573987916,0.004033594917542021,0.0006262001112483285,8.989439387741548e-05,2.14767233392781,608.5685283126732
191,0.2025316456,0.0950016666673,0.009442819436400001,0.0009789237543,0.0001054316758,17.0576261709933,5718.237,0.02044310875819711,0.0040349873988621745,0.0006247412947334006,8.946112566155866e-05,2.139941580671033,611.9325406164189
